date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20190809,03:00,30,Passing clouds,17,Wind blowing from 90° East to West,79%,1001,N/A
20190809,03:30,29,Sprinkles,17,Wind blowing from 80° East to West,84%,1001,N/A
20190809,04:00,29,Passing clouds,17,Wind blowing from 90° East to West,79%,1001,N/A
20190809,04:30,29,Passing clouds,20,Wind blowing from 80° East to West,79%,1001,N/A
20190809,05:00,29,Passing clouds,20,Wind blowing from 70° East-northeast to West-southwest,84%,1001,N/A
20190809,05:30,29,Partly sunny,20,Wind blowing from 70° East-northeast to West-southwest,79%,1001,N/A
20190809,06:00,29,Partly sunny,20,Wind blowing from 70° East-northeast to West-southwest,79%,1001,N/A
20190809,06:30,30,Partly sunny,24,Wind blowing from 80° East to West,75%,1001,N/A
20190809,07:00,30,Partly sunny,20,Wind blowing from 80° East to West,75%,1001,N/A
20190809,07:30,30,Partly sunny,20,Wind blowing from 70° East-northeast to West-southwest,75%,1001,N/A
20190809,08:00,31,Partly sunny,24,Wind blowing from 80° East to West,70%,1001,N/A
20190809,08:30,31,Partly sunny,24,Wind blowing from 80° East to West,70%,1001,N/A
20190809,09:00,31,Partly sunny,24,Wind blowing from 90° East to West,75%,1001,N/A
20190809,09:30,32,Partly sunny,24,Wind blowing from 80° East to West,67%,1001,N/A
20190809,10:00,31,Partly sunny,28,Wind blowing from 80° East to West,75%,1001,N/A
20190809,10:30,32,Partly sunny,28,Wind blowing from 70° East-northeast to West-southwest,67%,1001,N/A
20190809,11:00,32,Partly sunny,24,Wind blowing from 70° East-northeast to West-southwest,67%,1000,N/A
20190809,11:30,32,Partly sunny,24,Wind blowing from 70° East-northeast to West-southwest,71%,1000,N/A
20190809,12:00,32,Partly sunny,28,Wind blowing from 70° East-northeast to West-southwest,67%,1000,N/A
20190809,12:30,32,Partly sunny,32,Wind blowing from 60° East-northeast to West-southwest,67%,999,N/A
20190809,13:00,32,Partly sunny,28,Wind blowing from 70° East-northeast to West-southwest,67%,999,N/A
20190809,13:30,31,Partly sunny,32,Wind blowing from 60° East-northeast to West-southwest,70%,999,N/A
20190809,14:00,30,Sprinkles,28,Wind blowing from 60° East-northeast to West-southwest,75%,998,N/A
20190809,14:30,31,Partly sunny,32,Wind blowing from 70° East-northeast to West-southwest,70%,998,N/A
20190809,15:00,31,Partly sunny,32,Wind blowing from 70° East-northeast to West-southwest,70%,998,N/A
20190809,15:30,30,Sprinkles,35,Wind blowing from 70° East-northeast to West-southwest,75%,998,N/A
20190809,16:00,29,Sprinkles,35,Wind blowing from 60° East-northeast to West-southwest,79%,998,N/A
20190809,16:30,26,Rain showers,28,Wind blowing from 100° East to West,94%,998,4
20190809,17:00,28,Sprinkles,24,Wind blowing from 70° East-northeast to West-southwest,84%,997,N/A
20190809,17:30,28,Sprinkles,28,Wind blowing from 60° East-northeast to West-southwest,84%,997,N/A
20190809,18:00,28,Sprinkles,28,Wind blowing from 60° East-northeast to West-southwest,89%,997,N/A
20190809,18:30,27,Sprinkles,43,Wind blowing from 90° East to West,84%,998,N/A
20190809,19:00,26,Sprinkles,35,Wind blowing from 80° East to West,89%,997,N/A
20190809,19:30,26,Sprinkles,32,Wind blowing from 80° East to West,94%,997,N/A
20190809,20:00,27,Sprinkles,35,Wind blowing from 70° East-northeast to West-southwest,89%,997,N/A
20190809,20:30,27,Sprinkles,32,Wind blowing from 70° East-northeast to West-southwest,89%,997,N/A
20190809,21:00,26,Rain showers,35,Wind blowing from 80° East to West,94%,997,N/A
20190809,21:30,26,Rain showers,35,Wind blowing from 60° East-northeast to West-southwest,94%,997,N/A
20190809,22:00,27,Rain showers,39,Wind blowing from 60° East-northeast to West-southwest,89%,996,N/A
20190809,22:30,27,Sprinkles,35,Wind blowing from 70° East-northeast to West-southwest,89%,996,N/A
20190809,23:00,27,Sprinkles,35,Wind blowing from 70° East-northeast to West-southwest,89%,995,N/A
20190809,23:30,27,Rain showers,28,Wind blowing from 70° East-northeast to West-southwest,94%,995,N/A
20190810,00:00,28,Sprinkles,35,Wind blowing from 80° East to West,89%,994,N/A
20190810,00:30,28,Sprinkles,35,Wind blowing from 90° East to West,89%,994,N/A
20190810,01:00,28,Sprinkles,39,Wind blowing from 90° East to West,89%,993,N/A
20190810,01:30,28,Sprinkles,35,Wind blowing from 80° East to West,89%,993,N/A
20190810,02:00,27,Rain showers,39,Wind blowing from 80° East to West,94%,993,N/A
20190810,02:30,28,Sprinkles,39,Wind blowing from 80° East to West,89%,992,N/A
20190810,03:00,28,Sprinkles,39,Wind blowing from 80° East to West,89%,992,N/A
20190810,03:30,28,Sprinkles,39,Wind blowing from 80° East to West,89%,991,N/A
20190810,04:00,28,Sprinkles,39,Wind blowing from 80° East to West,89%,991,N/A
20190810,04:30,28,Sprinkles,35,Wind blowing from 80° East to West,89%,990,N/A
20190810,05:00,27,Rain showers,39,Wind blowing from 80° East to West,94%,990,5
20190810,05:30,28,Sprinkles,35,Wind blowing from 90° East to West,89%,990,N/A
20190810,06:00,28,Sprinkles,32,Wind blowing from 90° East to West,89%,990,N/A
20190810,06:30,27,Lots of rain,39,Wind blowing from 90° East to West,94%,990,4
20190810,07:00,28,Rain showers,39,Wind blowing from 100° East to West,89%,990,6
20190810,07:30,28,Sprinkles,43,Wind blowing from 90° East to West,89%,990,N/A
20190810,08:00,28,Rain showers,43,Wind blowing from 90° East to West,89%,990,7
20190810,08:30,28,Sprinkles,39,Wind blowing from 90° East to West,89%,990,N/A
20190810,09:00,28,Sprinkles,39,Wind blowing from 90° East to West,89%,989,N/A
20190810,09:30,28,Lots of rain,39,Wind blowing from 90° East to West,89%,989,6
20190810,10:00,28,Sprinkles,39,Wind blowing from 100° East to West,89%,989,N/A
20190810,10:30,29,Sprinkles,39,Wind blowing from 90° East to West,84%,989,N/A
20190810,11:00,29,Mostly cloudy,46,Wind blowing from 90° East to West,84%,988,N/A
20190810,11:30,29,Sprinkles,50,Wind blowing from 90° East to West,84%,988,N/A
20190810,12:00,29,Sprinkles,39,Wind blowing from 100° East to West,84%,987,N/A
20190810,12:30,29,Sprinkles,46,Wind blowing from 100° East to West,84%,987,N/A
20190810,13:00,27,Lots of rain,43,Wind blowing from 110° East-southeast to West-northwest,94%,986,4
20190810,13:30,28,Rain showers,43,Wind blowing from 100° East to West,94%,985,N/A
20190810,14:00,28,Lots of rain,39,Wind blowing from 100° East to West,94%,985,4
20190810,14:30,26,Strong thunderstorms,46,Wind blowing from 120° East-southeast to West-northwest,100%,985,1
20190810,15:00,27,Strong thunderstorms,32,Wind blowing from 90° East to West,100%,984,2
20190810,15:30,27,Lots of rain,35,Wind blowing from 130° Southeast to Northwest,100%,984,2
20190810,16:00,27,Sprinkles,32,Wind blowing from 120° East-southeast to West-northwest,94%,984,N/A
20190810,16:30,28,Sprinkles,35,Wind blowing from 120° East-southeast to West-northwest,89%,983,N/A
20190810,17:00,28,Sprinkles,39,Wind blowing from 120° East-southeast to West-northwest,89%,983,N/A
20190810,17:30,28,Sprinkles,32,Wind blowing from 120° East-southeast to West-northwest,89%,983,N/A
20190810,18:00,28,Sprinkles,35,Wind blowing from 120° East-southeast to West-northwest,89%,983,N/A
20190810,18:30,27,Sprinkles,32,Wind blowing from 120° East-southeast to West-northwest,94%,983,N/A
20190810,19:00,27,Sprinkles,35,Wind blowing from 120° East-southeast to West-northwest,94%,983,N/A
20190810,19:30,27,Sprinkles,35,Wind blowing from 130° Southeast to Northwest,94%,984,N/A
20190810,20:00,27,Rain showers,32,Wind blowing from 130° Southeast to Northwest,94%,984,5
20190810,20:30,27,Sprinkles,32,Wind blowing from 130° Southeast to Northwest,94%,984,N/A
20190810,21:30,27,Sprinkles,32,Wind blowing from 130° Southeast to Northwest,94%,984,N/A
20190810,22:00,27,Rain showers,28,Wind blowing from 140° Southeast to Northwest,94%,984,6
20190810,22:30,27,Sprinkles,35,Wind blowing from 140° Southeast to Northwest,94%,984,N/A
20190810,23:00,26,Rain showers,32,Wind blowing from 140° Southeast to Northwest,100%,984,8
20190810,23:30,27,Sprinkles,32,Wind blowing from 150° South-southeast to North-northwest,94%,984,N/A
20190811,00:00,27,Sprinkles,32,Wind blowing from 160° South-southeast to North-northwest,94%,984,N/A
20190811,00:30,27,Rain showers,28,Wind blowing from 160° South-southeast to North-northwest,94%,984,6
20190811,01:00,27,Rain showers,32,Wind blowing from 170° South to North,94%,984,6
20190811,01:30,26,Rain showers,28,Wind blowing from 170° South to North,100%,984,6
20190811,02:00,26,Rain showers,32,Wind blowing from 180° South to North,94%,984,8
20190811,02:30,26,Sprinkles,32,Wind blowing from 190° South to North,94%,984,N/A
20190811,03:00,26,Sprinkles,28,Wind blowing from 200° South-southwest to North-northeast,94%,985,N/A
20190811,03:30,26,Sprinkles,32,Wind blowing from 200° South-southwest to North-northeast,94%,985,N/A
20190811,04:00,26,Sprinkles,28,Wind blowing from 210° South-southwest to North-northeast,94%,985,7
20190811,04:30,26,Sprinkles,35,Wind blowing from 200° South-southwest to North-northeast,94%,986,7
20190811,05:00,26,Lots of rain,28,Wind blowing from 210° South-southwest to North-northeast,94%,987,6
20190811,05:30,26,Sprinkles,20,Wind blowing from 210° South-southwest to North-northeast,100%,987,7
20190811,06:00,26,Rain showers,24,Wind blowing from 220° Southwest to Northeast,94%,988,6
20190811,06:30,27,Mostly cloudy,24,Wind blowing from 220° Southwest to Northeast,89%,989,N/A
20190811,07:00,27,Mostly cloudy,24,Wind blowing from 230° Southwest to Northeast,89%,989,N/A
20190811,07:30,27,Mostly cloudy,28,Wind blowing from 220° Southwest to Northeast,89%,990,N/A
20190811,08:00,27,Partly sunny,24,Wind blowing from 220° Southwest to Northeast,94%,990,N/A
20190811,08:30,28,Partly sunny,24,Wind blowing from 220° Southwest to Northeast,89%,990,N/A
20190811,09:00,28,Partly sunny,24,Wind blowing from 230° Southwest to Northeast,84%,991,N/A
20190811,09:30,29,Partly sunny,28,Wind blowing from 250° West-southwest to East-northeast,79%,991,N/A
20190811,10:00,29,Partly sunny,28,Wind blowing from 250° West-southwest to East-northeast,79%,991,N/A
20190811,10:30,30,Partly sunny,28,Wind blowing from 240° West-southwest to East-northeast,75%,991,N/A
20190811,11:00,29,Partly sunny,32,Wind blowing from 250° West-southwest to East-northeast,74%,992,N/A
20190811,11:30,30,Partly sunny,35,Wind blowing from 250° West-southwest to East-northeast,70%,992,N/A
20190811,12:00,31,Partly sunny,32,Wind blowing from 250° West-southwest to East-northeast,66%,992,N/A
20190811,12:30,31,Scattered clouds,32,Wind blowing from 250° West-southwest to East-northeast,66%,992,N/A
20190811,13:00,32,Scattered clouds,28,Wind blowing from 260° West to East,63%,992,N/A
20190811,13:30,32,Scattered clouds,35,Wind blowing from 260° West to East,59%,992,N/A
20190811,14:00,32,Scattered clouds,28,Wind blowing from 250° West-southwest to East-northeast,63%,992,N/A
20190811,14:30,32,Scattered clouds,28,Wind blowing from 250° West-southwest to East-northeast,63%,992,N/A
20190811,15:00,32,Scattered clouds,28,Wind blowing from 260° West to East,63%,993,N/A
20190811,15:30,32,Passing clouds,32,Wind blowing from 270° West to East,59%,993,N/A
20190811,16:00,33,Passing clouds,24,Wind blowing from 260° West to East,56%,993,N/A
20190811,16:30,32,Passing clouds,32,Wind blowing from 270° West to East,59%,993,N/A
20190811,17:00,33,Passing clouds,20,Wind blowing from 270° West to East,56%,993,N/A
20190811,17:30,32,Passing clouds,24,Wind blowing from 270° West to East,55%,994,N/A
20190811,18:00,32,Passing clouds,20,Wind blowing from 270° West to East,59%,994,N/A
20190811,18:30,31,Passing clouds,17,Wind blowing from 270° West to East,62%,995,N/A
20190811,19:00,30,Clear,13,Wind blowing from 260° West to East,66%,995,16
20190811,19:30,30,Clear,13,Wind blowing from 250° West-southwest to East-northeast,66%,995,16
20190811,20:00,30,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,66%,996,N/A
20190811,20:30,29,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,70%,996,N/A
20190811,21:00,29,Passing clouds,9,Wind blowing from 250° West-southwest to East-northeast,70%,997,N/A
20190811,21:30,29,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,70%,997,N/A
20190811,22:00,29,Passing clouds,9,Wind blowing from 260° West to East,66%,997,N/A
20190811,22:30,29,Clear,17,Wind blowing from 0° North to South,66%,997,16
20190811,23:00,29,Passing clouds,13,Wind blowing from 270° West to East,66%,997,N/A
20190811,23:30,28,Clear,9,Wind blowing from 260° West to East,70%,997,16
20190812,00:00,28,Passing clouds,9,Wind blowing from 260° West to East,70%,997,N/A
20190812,00:30,27,Clear,9,Wind blowing from 220° Southwest to Northeast,79%,997,16
20190812,01:00,27,Clear,9,Wind blowing from 230° Southwest to Northeast,79%,997,16
20190812,01:30,27,Clear,6,Wind blowing from 250° West-southwest to East-northeast,79%,997,16
20190812,02:00,26,Clear,6,Wind blowing from 200° South-southwest to North-northeast,84%,997,16
20190812,02:30,26,Clear,6,Wind blowing from 210° South-southwest to North-northeast,84%,997,16
20190812,03:00,26,Clear,6,Wind blowing from 200° South-southwest to North-northeast,84%,997,16
20190812,03:30,26,Clear,6,Wind blowing from 200° South-southwest to North-northeast,84%,997,16
20190812,04:00,26,Clear,9,Wind blowing from 210° South-southwest to North-northeast,84%,997,16
20190812,04:30,26,Clear,9,Wind blowing from 220° Southwest to Northeast,84%,997,16
20190812,05:00,26,Clear,6,Wind blowing from 240° West-southwest to East-northeast,79%,997,16
20190812,05:30,27,Passing clouds,13,Wind blowing from 260° West to East,74%,998,N/A
20190812,06:00,27,Passing clouds,9,Wind blowing from 270° West to East,74%,998,N/A
20190812,06:30,27,Passing clouds,9,Wind blowing from 260° West to East,74%,998,N/A
20190812,07:00,28,Passing clouds,9,Wind blowing from 250° West-southwest to East-northeast,74%,998,N/A
20190812,07:30,29,Passing clouds,13,Wind blowing from 250° West-southwest to East-northeast,70%,999,N/A
20190812,08:00,29,Sunny,13,Wind blowing from 0° North to South,70%,999,16
20190812,08:30,30,Passing clouds,20,Wind blowing from 260° West to East,62%,999,N/A
20190812,09:00,31,Passing clouds,17,Wind blowing from 260° West to East,59%,999,N/A
20190812,09:30,31,Passing clouds,20,Wind blowing from 260° West to East,59%,999,N/A
20190812,10:00,32,Passing clouds,24,Wind blowing from 270° West to East,55%,999,N/A
20190812,10:30,32,Sunny,24,Wind blowing from 260° West to East,55%,999,16
20190812,11:00,32,Passing clouds,20,Wind blowing from 250° West-southwest to East-northeast,55%,999,N/A
20190812,11:30,33,Sunny,24,Wind blowing from 280° West to East,52%,999,16
20190812,12:00,33,Sunny,24,Wind blowing from 280° West to East,52%,998,16
20190812,12:30,33,Passing clouds,20,Wind blowing from 260° West to East,52%,998,N/A
20190812,13:00,33,Passing clouds,17,Wind blowing from 260° West to East,52%,998,N/A
20190812,13:30,33,Passing clouds,17,Wind blowing from 250° West-southwest to East-northeast,52%,998,N/A
20190812,14:00,33,Passing clouds,17,Wind blowing from 280° West to East,49%,998,N/A
20190812,14:30,34,Passing clouds,17,Wind blowing from 240° West-southwest to East-northeast,49%,998,N/A
20190812,15:00,34,Passing clouds,20,Wind blowing from 250° West-southwest to East-northeast,47%,998,N/A
20190812,15:30,34,Passing clouds,17,Wind blowing from 260° West to East,47%,998,N/A
20190812,16:00,34,Passing clouds,20,Wind blowing from 280° West to East,47%,998,N/A
20190812,16:30,33,Passing clouds,17,Wind blowing from 270° West to East,49%,998,N/A
20190812,17:00,33,Passing clouds,13,Wind blowing from 280° West to East,49%,998,N/A
20190812,17:30,33,Sunny,13,Wind blowing from 0° North to South,52%,998,16
20190812,18:00,33,Sunny,9,Wind blowing from 0° North to South,52%,998,16
20190812,18:30,32,Passing clouds,13,Wind blowing from 300° West-northwest to East-southeast,55%,998,N/A
20190812,19:00,32,Clear,9,Wind blowing from 0° North to South,55%,999,16
20190812,19:30,32,Clear,6,Wind blowing from 0° North to South,55%,999,16
20190812,20:00,31,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,59%,999,N/A
20190812,20:30,30,Clear,2,Wind blowing from 200° South-southwest to North-northeast,62%,999,16
20190812,21:00,30,Clear,6,Wind blowing from 180° South to North,62%,1000,16
20190812,21:30,31,Clear,2,Wind blowing from 0° North to South,55%,1000,16
20190812,22:00,30,Clear,9,Wind blowing from 190° South to North,70%,1000,16
20190812,22:30,29,Clear,9,Wind blowing from 190° South to North,79%,1000,16
20190812,23:00,29,Clear,13,Wind blowing from 180° South to North,84%,1000,16
20190812,23:30,29,Clear,9,Wind blowing from 180° South to North,84%,1000,16
