date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20130429,22:30,16,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,83%,1012,7
20130429,23:00,17,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,83%,1012,7
20130429,23:30,17,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,83%,1012,7
20130430,00:00,17,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,83%,1012,7
20130430,00:30,17,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,83%,1012,7
20130430,01:00,17,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,83%,1011,7
20130430,01:30,17,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,88%,1011,7
20130430,02:00,16,Sprinkles,13,Wind blowing from 70° East-northeast to West-southwest,94%,1011,6
20130430,02:30,16,Sprinkles,20,Wind blowing from 40° Northeast to Southwest,94%,1010,5
20130430,03:00,16,Sprinkles,17,Wind blowing from 40° Northeast to Southwest,88%,1010,5
20130430,03:30,16,Sprinkles,13,Wind blowing from 50° Northeast to Southwest,94%,1010,5
20130430,04:00,16,Sprinkles,13,Wind blowing from 40° Northeast to Southwest,94%,1010,5
20130430,04:30,16,Sprinkles,13,Wind blowing from 40° Northeast to Southwest,94%,1009,6
20130430,05:00,16,Sprinkles,20,Wind blowing from 40° Northeast to Southwest,94%,1009,7
20130430,05:30,16,Sprinkles,20,Wind blowing from 50° Northeast to Southwest,94%,1009,6
20130430,06:00,16,Sprinkles,20,Wind blowing from 50° Northeast to Southwest,94%,1009,6
20130430,06:30,16,Sprinkles,24,Wind blowing from 50° Northeast to Southwest,88%,1009,6
20130430,07:00,15,Partly sunny,24,Wind blowing from 30° North-northeast to South-southwest,88%,1010,6
20130430,07:30,16,Partly sunny,20,Wind blowing from 60° East-northeast to West-southwest,83%,1010,8
20130430,08:00,16,Partly sunny,20,Wind blowing from 70° East-northeast to West-southwest,83%,1010,N/A
20130430,08:30,16,Passing clouds,20,Wind blowing from 70° East-northeast to West-southwest,72%,1010,N/A
20130430,09:00,16,Passing clouds,20,Wind blowing from 60° East-northeast to West-southwest,68%,1010,N/A
20130430,09:30,17,Sunny,13,Wind blowing from 40° Northeast to Southwest,64%,1011,16
20130430,10:00,18,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,60%,1011,N/A
20130430,10:30,18,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,52%,1011,N/A
20130430,11:00,18,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,52%,1012,N/A
20130430,11:30,18,Sunny,20,Wind blowing from 30° North-northeast to South-southwest,49%,1012,16
20130430,12:00,18,Sunny,28,Wind blowing from 20° North-northeast to South-southwest,46%,1012,16
20130430,12:30,19,Sunny,17,Wind blowing from 20° North-northeast to South-southwest,46%,1012,16
20130430,13:00,20,Sunny,20,Wind blowing from 40° Northeast to Southwest,38%,1012,16
20130430,13:30,21,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,35%,1012,N/A
20130430,14:00,21,Passing clouds,20,Wind blowing from 10° North to South,29%,1012,N/A
20130430,14:30,21,Sunny,17,Wind blowing from 20° North-northeast to South-southwest,27%,1012,16
20130430,15:00,21,Passing clouds,13,Wind blowing from 0° North to South,31%,1012,N/A
20130430,15:30,22,Sunny,13,Wind blowing from 0° North to South,27%,1011,16
20130430,16:00,22,Passing clouds,9,Wind blowing from 0° North to South,27%,1012,N/A
20130430,16:30,21,Sunny,17,Wind blowing from 10° North to South,25%,1012,16
20130430,17:00,21,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,23%,1012,N/A
20130430,17:30,20,Sunny,13,Wind blowing from 0° North to South,30%,1012,16
20130430,18:00,19,Sunny,13,Wind blowing from 0° North to South,32%,1012,16
20130430,18:30,18,Sunny,13,Wind blowing from 0° North to South,34%,1013,16
20130430,19:00,18,Clear,13,Wind blowing from 10° North to South,40%,1013,16
20130430,19:30,18,Clear,6,Wind blowing from 350° North to South,43%,1013,16
20130430,20:00,17,Clear,6,Wind blowing from 0° North to South,45%,1013,16
20130430,20:30,19,Clear,2,Wind blowing from 0° North to South,40%,1013,16
20130430,21:00,18,Clear,2,Wind blowing from 0° North to South,43%,1013,16
20130430,21:30,18,Clear,0,Wind blowing from 0° North to South,40%,1014,16
20130430,22:00,17,Clear,0,Wind blowing from 0° North to South,52%,1014,16
20130430,22:30,18,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,46%,1014,N/A
20130430,23:00,16,Clear,6,Wind blowing from 0° North to South,55%,1014,16
20130430,23:30,16,Clear,6,Wind blowing from 330° North-northwest to South-southeast,52%,1014,16
20130501,00:00,16,Clear,6,Wind blowing from 330° North-northwest to South-southeast,48%,1014,16
20130501,00:30,15,Clear,6,Wind blowing from 350° North to South,55%,1014,16
20130501,01:00,14,Clear,6,Wind blowing from 350° North to South,63%,1014,16
20130501,01:30,14,Clear,17,Wind blowing from 0° North to South,63%,1014,16
20130501,02:00,14,Clear,17,Wind blowing from 10° North to South,63%,1014,16
20130501,02:30,14,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,63%,1014,N/A
20130501,03:00,14,Clear,9,Wind blowing from 40° Northeast to Southwest,51%,1014,16
20130501,03:30,14,Clear,6,Wind blowing from 50° Northeast to Southwest,48%,1013,16
20130501,04:00,14,Clear,6,Wind blowing from 10° North to South,48%,1013,16
20130501,04:30,13,Clear,2,Wind blowing from 0° North to South,47%,1013,16
20130501,05:00,13,Clear,2,Wind blowing from 340° North-northwest to South-southeast,47%,1013,16
20130501,05:30,12,Sunny,2,Wind blowing from 0° North to South,54%,1014,16
20130501,06:00,14,Sunny,0,Wind blowing from 0° North to South,51%,1014,16
20130501,06:30,15,Sunny,6,Wind blowing from 230° Southwest to Northeast,63%,1014,16
20130501,07:00,16,Passing clouds,6,Wind blowing from 260° West to East,52%,1014,N/A
20130501,07:30,16,Sunny,9,Wind blowing from 280° West to East,48%,1015,16
20130501,08:00,18,Passing clouds,6,Wind blowing from 300° West-northwest to East-southeast,43%,1015,N/A
20130501,08:30,19,Passing clouds,9,Wind blowing from 350° North to South,32%,1015,N/A
20130501,09:00,20,Passing clouds,9,Wind blowing from 350° North to South,30%,1015,N/A
20130501,09:30,20,Passing clouds,9,Wind blowing from 0° North to South,30%,1015,N/A
20130501,10:00,21,Passing clouds,13,Wind blowing from 10° North to South,29%,1015,N/A
20130501,10:30,21,Passing clouds,17,Wind blowing from 0° North to South,29%,1015,N/A
20130501,11:00,22,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,27%,1015,N/A
20130501,11:30,22,Passing clouds,20,Wind blowing from 0° North to South,27%,1015,N/A
20130501,12:00,22,Sunny,20,Wind blowing from 0° North to South,27%,1015,16
20130501,12:30,23,Passing clouds,17,Wind blowing from 340° North-northwest to South-southeast,27%,1014,N/A
20130501,13:00,23,Sunny,17,Wind blowing from 0° North to South,31%,1014,16
20130501,13:30,23,Sunny,17,Wind blowing from 340° North-northwest to South-southeast,25%,1014,16
20130501,14:00,23,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,31%,1013,N/A
20130501,14:30,23,Sunny,13,Wind blowing from 340° North-northwest to South-southeast,27%,1013,16
20130501,15:00,23,Sunny,17,Wind blowing from 350° North to South,27%,1013,16
20130501,15:30,23,Passing clouds,13,Wind blowing from 10° North to South,29%,1013,N/A
20130501,16:00,23,Sunny,13,Wind blowing from 340° North-northwest to South-southeast,27%,1013,16
20130501,16:30,22,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,29%,1013,N/A
20130501,17:00,22,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,29%,1013,N/A
20130501,17:30,21,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,31%,1012,N/A
20130501,18:00,21,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,31%,1013,N/A
20130501,18:30,20,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,30%,1013,N/A
20130501,19:00,20,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,28%,1013,N/A
20130501,19:30,19,Clear,6,Wind blowing from 0° North to South,30%,1014,16
20130501,20:00,19,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,35%,1014,N/A
20130501,20:30,18,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,40%,1014,N/A
20130501,21:00,17,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,49%,1014,N/A
20130501,21:30,17,Clear,13,Wind blowing from 60° East-northeast to West-southwest,56%,1015,16
20130501,22:00,16,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,52%,1015,N/A
20130501,22:30,16,Clear,13,Wind blowing from 50° Northeast to Southwest,48%,1015,16
20130501,23:00,15,Clear,9,Wind blowing from 60° East-northeast to West-southwest,55%,1015,16
20130501,23:30,15,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,51%,1015,N/A
20130502,00:00,15,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,55%,1015,N/A
20130502,00:30,15,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,59%,1015,N/A
20130502,01:00,15,Clear,6,Wind blowing from 90° East to West,59%,1015,16
20130502,01:30,14,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,67%,1014,N/A
20130502,02:00,14,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,67%,1014,N/A
20130502,02:30,13,Clear,9,Wind blowing from 140° Southeast to Northwest,72%,1014,16
20130502,03:00,13,Clear,9,Wind blowing from 140° Southeast to Northwest,72%,1014,16
20130502,03:30,13,Clear,9,Wind blowing from 140° Southeast to Northwest,77%,1014,16
20130502,04:00,13,Clear,9,Wind blowing from 120° East-southeast to West-northwest,77%,1015,16
20130502,04:30,13,Clear,6,Wind blowing from 150° South-southeast to North-northwest,77%,1015,16
20130502,05:00,13,Clear,6,Wind blowing from 140° Southeast to Northwest,77%,1015,16
20130502,05:30,13,Sunny,6,Wind blowing from 90° East to West,77%,1015,16
20130502,06:00,14,Passing clouds,6,Wind blowing from 90° East to West,72%,1015,N/A
20130502,06:30,14,Sunny,6,Wind blowing from 70° East-northeast to West-southwest,77%,1015,16
20130502,07:00,15,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,68%,1015,N/A
20130502,07:30,16,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,63%,1015,N/A
20130502,08:00,18,Sunny,2,Wind blowing from 0° North to South,52%,1015,16
20130502,08:30,18,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,52%,1015,N/A
20130502,09:00,19,Passing clouds,6,Wind blowing from 180° South to North,49%,1015,N/A
20130502,09:30,20,Sunny,6,Wind blowing from 0° North to South,46%,1015,16
20130502,10:00,20,Sunny,6,Wind blowing from 0° North to South,46%,1016,16
20130502,10:30,20,Sunny,2,Wind blowing from 180° South to North,40%,1015,16
20130502,11:00,21,Sunny,6,Wind blowing from 0° North to South,35%,1015,16
20130502,11:30,22,Sunny,6,Wind blowing from 0° North to South,33%,1015,16
20130502,12:00,22,Sunny,6,Wind blowing from 0° North to South,33%,1015,16
20130502,12:30,23,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,31%,1014,N/A
20130502,13:00,23,Sunny,6,Wind blowing from 0° North to South,33%,1014,16
20130502,13:30,24,Sunny,6,Wind blowing from 0° North to South,29%,1014,16
20130502,14:00,23,Sunny,6,Wind blowing from 0° North to South,33%,1013,16
20130502,14:30,23,Sunny,6,Wind blowing from 0° North to South,31%,1013,16
20130502,15:00,24,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,29%,1013,N/A
20130502,15:30,23,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,36%,1013,N/A
20130502,16:00,22,Passing clouds,20,Wind blowing from 100° East to West,41%,1013,N/A
20130502,16:30,21,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,46%,1013,N/A
20130502,17:00,20,Passing clouds,20,Wind blowing from 120° East-southeast to West-northwest,43%,1013,N/A
20130502,17:30,20,Sunny,17,Wind blowing from 120° East-southeast to West-northwest,43%,1013,16
20130502,18:00,19,Sunny,20,Wind blowing from 120° East-southeast to West-northwest,43%,1014,16
20130502,18:30,18,Sunny,17,Wind blowing from 120° East-southeast to West-northwest,46%,1014,16
20130502,19:00,17,Clear,17,Wind blowing from 130° Southeast to Northwest,45%,1014,16
20130502,19:30,17,Clear,17,Wind blowing from 110° East-southeast to West-northwest,49%,1014,16
20130502,20:00,16,Clear,17,Wind blowing from 120° East-southeast to West-northwest,59%,1015,16
20130502,20:30,16,Clear,20,Wind blowing from 130° Southeast to Northwest,59%,1015,16
20130502,21:00,16,Clear,17,Wind blowing from 110° East-southeast to West-northwest,59%,1015,16
20130502,21:30,15,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,63%,1015,N/A
20130502,22:00,15,Clear,13,Wind blowing from 140° Southeast to Northwest,68%,1015,16
20130502,22:30,15,Clear,13,Wind blowing from 120° East-southeast to West-northwest,68%,1015,16
20130502,23:00,15,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,68%,1015,N/A
20130502,23:30,14,Clear,13,Wind blowing from 120° East-southeast to West-northwest,72%,1015,16
20130503,00:00,14,Clear,13,Wind blowing from 110° East-southeast to West-northwest,72%,1015,16
20130503,00:30,14,Clear,13,Wind blowing from 140° Southeast to Northwest,77%,1014,16
20130503,01:00,14,Clear,9,Wind blowing from 120° East-southeast to West-northwest,72%,1014,16
20130503,01:30,14,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,72%,1014,N/A
20130503,02:00,14,Clear,13,Wind blowing from 120° East-southeast to West-northwest,77%,1014,16
20130503,02:30,14,Clear,13,Wind blowing from 120° East-southeast to West-northwest,77%,1014,16
20130503,03:00,14,Clear,13,Wind blowing from 120° East-southeast to West-northwest,77%,1014,16
20130503,03:30,14,Clear,13,Wind blowing from 110° East-southeast to West-northwest,77%,1014,16
20130503,04:00,14,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,77%,1014,N/A
20130503,04:30,14,Clear,13,Wind blowing from 120° East-southeast to West-northwest,77%,1014,16
20130503,05:00,14,Clear,17,Wind blowing from 120° East-southeast to West-northwest,77%,1014,16
20130503,05:30,14,Sunny,13,Wind blowing from 120° East-southeast to West-northwest,77%,1015,16
20130503,06:00,14,Sunny,17,Wind blowing from 130° Southeast to Northwest,77%,1015,16
20130503,06:30,14,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,82%,1015,N/A
20130503,07:30,15,Sunny,20,Wind blowing from 120° East-southeast to West-northwest,72%,1015,16
20130503,08:00,16,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,68%,1016,N/A
20130503,08:30,17,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,64%,1015,16
20130503,09:00,18,Sunny,20,Wind blowing from 140° Southeast to Northwest,56%,1015,16
20130503,09:30,20,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,49%,1015,N/A
20130503,10:30,21,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,43%,1015,N/A
20130503,11:00,22,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,38%,1015,N/A
20130503,11:30,22,Sunny,20,Wind blowing from 170° South to North,36%,1015,16
20130503,12:00,22,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,36%,1015,16
20130503,12:30,23,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,31%,1014,N/A
20130503,13:00,23,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,29%,1014,N/A
20130503,13:30,23,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,29%,1014,N/A
20130503,14:00,24,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,29%,1014,N/A
20130503,14:30,24,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,25%,1013,16
20130503,15:00,24,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,25%,1013,N/A
20130503,15:30,24,Sunny,17,Wind blowing from 170° South to North,27%,1013,16
