date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20180913,13:00,26,Partly sunny,13,Wind blowing from 30° North-northeast to South-southwest,84%,1013,N/A
20180913,13:30,27,Partly sunny,13,Wind blowing from 0° North to South,84%,1013,N/A
20180913,14:00,27,Partly sunny,13,Wind blowing from 350° North to South,79%,1013,N/A
20180913,14:30,27,Scattered clouds,20,Wind blowing from 0° North to South,79%,1013,N/A
20180913,15:00,28,Scattered clouds,17,Wind blowing from 0° North to South,79%,1012,N/A
20180913,15:30,27,Scattered clouds,20,Wind blowing from 0° North to South,79%,1012,N/A
20180913,16:00,27,Scattered clouds,17,Wind blowing from 0° North to South,70%,1012,N/A
20180913,16:30,27,Scattered clouds,13,Wind blowing from 20° North-northeast to South-southwest,74%,1012,N/A
20180913,17:00,27,Scattered clouds,13,Wind blowing from 0° North to South,79%,1012,N/A
20180913,17:30,27,Passing clouds,13,Wind blowing from 0° North to South,74%,1012,N/A
20180913,18:00,27,Passing clouds,13,Wind blowing from 350° North to South,74%,1013,N/A
20180913,18:30,26,Clear,9,Wind blowing from 0° North to South,79%,1013,16
20180913,19:00,26,Clear,9,Wind blowing from 0° North to South,79%,1013,16
20180913,19:30,26,Clear,9,Wind blowing from 0° North to South,79%,1013,16
20180913,20:00,26,Clear,9,Wind blowing from 10° North to South,79%,1013,16
20180913,20:30,26,Clear,9,Wind blowing from 0° North to South,79%,1014,16
20180913,21:00,26,Clear,9,Wind blowing from 0° North to South,84%,1014,16
20180913,21:30,25,Clear,9,Wind blowing from 0° North to South,89%,1013,16
20180913,22:00,25,Passing clouds,9,Wind blowing from 10° North to South,89%,1013,N/A
20180913,22:30,25,Passing clouds,6,Wind blowing from 0° North to South,89%,1014,N/A
20180913,23:00,26,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,84%,1014,N/A
20180913,23:30,25,Passing clouds,6,Wind blowing from 0° North to South,89%,1014,N/A
20180914,00:00,25,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,89%,1014,N/A
20180914,00:30,25,Passing clouds,6,Wind blowing from 0° North to South,89%,1014,N/A
20180914,01:00,25,Passing clouds,6,Wind blowing from 350° North to South,89%,1013,N/A
20180914,01:30,25,Passing clouds,6,Wind blowing from 350° North to South,89%,1013,N/A
20180914,02:00,25,Clear,6,Wind blowing from 350° North to South,89%,1013,16
20180914,02:30,24,Passing clouds,6,Wind blowing from 350° North to South,94%,1013,N/A
20180914,03:00,24,Passing clouds,6,Wind blowing from 350° North to South,94%,1013,N/A
20180914,03:30,25,Passing clouds,6,Wind blowing from 340° North-northwest to South-southeast,89%,1013,N/A
20180914,04:00,24,Passing clouds,6,Wind blowing from 0° North to South,94%,1013,N/A
20180914,04:30,24,Clear,6,Wind blowing from 350° North to South,94%,1013,16
20180914,05:00,24,Passing clouds,2,Wind blowing from 0° North to South,94%,1013,N/A
20180914,05:30,24,Passing clouds,0,Wind blowing from 0° North to South,94%,1013,N/A
20180914,06:00,24,Passing clouds,0,Wind blowing from 0° North to South,94%,1014,N/A
20180914,06:30,26,Sunny,0,Wind blowing from 0° North to South,89%,1014,16
20180914,07:00,26,Sunny,6,Wind blowing from 60° East-northeast to West-southwest,84%,1014,16
20180914,07:30,26,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,84%,1014,N/A
20180914,08:00,27,Passing clouds,6,Wind blowing from 340° North-northwest to South-southeast,79%,1014,N/A
20180914,08:30,27,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,79%,1014,N/A
20180914,09:00,29,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,70%,1014,N/A
20180914,09:30,30,Scattered clouds,2,Wind blowing from 0° North to South,62%,1014,N/A
20180914,10:00,31,Scattered clouds,2,Wind blowing from 0° North to South,59%,1014,N/A
20180914,10:30,31,Partly sunny,2,Wind blowing from 0° North to South,59%,1014,N/A
20180914,11:00,30,Partly sunny,6,Wind blowing from 0° North to South,62%,1014,N/A
20180914,11:30,31,Partly sunny,2,Wind blowing from 0° North to South,59%,1014,N/A
20180914,12:00,31,Partly sunny,6,Wind blowing from 0° North to South,59%,1013,N/A
20180914,12:30,31,Partly sunny,2,Wind blowing from 0° North to South,59%,1013,N/A
20180914,13:00,31,Partly sunny,6,Wind blowing from 50° Northeast to Southwest,59%,1013,N/A
20180914,13:30,31,Partly sunny,6,Wind blowing from 0° North to South,59%,1012,N/A
20180914,14:00,30,Partly sunny,9,Wind blowing from 10° North to South,62%,1012,N/A
20180914,14:30,30,Partly sunny,6,Wind blowing from 30° North-northeast to South-southwest,62%,1012,N/A
20180914,15:00,30,Partly sunny,9,Wind blowing from 70° East-northeast to West-southwest,62%,1012,N/A
20180914,15:30,30,Partly sunny,9,Wind blowing from 60° East-northeast to West-southwest,62%,1012,N/A
20180914,16:00,30,Partly sunny,9,Wind blowing from 90° East to West,66%,1012,N/A
20180914,16:30,30,Sunny,9,Wind blowing from 100° East to West,66%,1012,16
20180914,17:00,29,Passing clouds,13,Wind blowing from 90° East to West,70%,1012,N/A
20180914,17:30,29,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,70%,1013,N/A
20180914,18:00,29,Sunny,13,Wind blowing from 90° East to West,70%,1013,16
20180914,18:30,28,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,74%,1013,N/A
20180914,19:00,28,Clear,13,Wind blowing from 100° East to West,74%,1013,16
20180914,19:30,28,Clear,13,Wind blowing from 130° Southeast to Northwest,74%,1013,16
20180914,20:00,27,Clear,13,Wind blowing from 130° Southeast to Northwest,79%,1014,16
20180914,20:30,27,Clear,9,Wind blowing from 130° Southeast to Northwest,79%,1014,16
20180914,21:00,27,Clear,13,Wind blowing from 120° East-southeast to West-northwest,79%,1014,16
20180914,21:30,27,Clear,13,Wind blowing from 120° East-southeast to West-northwest,79%,1014,16
20180914,22:00,27,Passing clouds,9,Wind blowing from 100° East to West,79%,1014,N/A
20180914,22:30,27,Clear,13,Wind blowing from 120° East-southeast to West-northwest,79%,1014,16
20180914,23:00,27,Clear,13,Wind blowing from 120° East-southeast to West-northwest,79%,1014,16
20180914,23:30,26,Clear,9,Wind blowing from 120° East-southeast to West-northwest,84%,1014,16
20180915,00:00,26,Clear,13,Wind blowing from 120° East-southeast to West-northwest,84%,1014,16
20180915,00:30,26,Clear,9,Wind blowing from 120° East-southeast to West-northwest,84%,1014,16
20180915,01:00,26,Clear,9,Wind blowing from 120° East-southeast to West-northwest,84%,1014,16
20180915,01:30,26,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,84%,1014,N/A
20180915,02:00,25,Clear,6,Wind blowing from 150° South-southeast to North-northwest,89%,1013,16
20180915,02:30,25,Clear,2,Wind blowing from 140° Southeast to Northwest,89%,1013,16
20180915,03:00,25,Clear,9,Wind blowing from 120° East-southeast to West-northwest,89%,1013,16
20180915,03:30,25,Clear,6,Wind blowing from 120° East-southeast to West-northwest,89%,1013,16
20180915,04:00,25,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,89%,1013,N/A
20180915,04:30,25,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,89%,1013,N/A
20180915,05:00,25,Passing clouds,2,Wind blowing from 0° North to South,89%,1014,N/A
20180915,05:30,25,Passing clouds,2,Wind blowing from 0° North to South,89%,1014,N/A
20180915,06:00,25,Sunny,6,Wind blowing from 50° Northeast to Southwest,89%,1014,16
20180915,06:30,26,Sunny,6,Wind blowing from 70° East-northeast to West-southwest,84%,1014,16
20180915,07:00,26,Sunny,6,Wind blowing from 50° Northeast to Southwest,89%,1015,16
20180915,07:30,27,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,84%,1015,N/A
20180915,08:00,28,Passing clouds,6,Wind blowing from 40° Northeast to Southwest,79%,1015,N/A
20180915,08:30,29,Sunny,2,Wind blowing from 0° North to South,70%,1015,16
20180915,09:30,30,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,66%,1015,N/A
20180915,10:00,30,Scattered clouds,9,Wind blowing from 110° East-southeast to West-northwest,62%,1015,N/A
20180915,10:30,31,Scattered clouds,9,Wind blowing from 120° East-southeast to West-northwest,62%,1015,N/A
20180915,11:00,32,Partly sunny,9,Wind blowing from 140° Southeast to Northwest,55%,1015,N/A
20180915,11:30,32,Partly sunny,6,Wind blowing from 100° East to West,59%,1014,N/A
20180915,12:00,32,Partly sunny,9,Wind blowing from 120° East-southeast to West-northwest,59%,1014,N/A
20180915,12:30,31,Partly sunny,9,Wind blowing from 110° East-southeast to West-northwest,59%,1014,N/A
20180915,13:00,31,Partly sunny,6,Wind blowing from 0° North to South,59%,1013,N/A
20180915,13:30,31,Partly sunny,9,Wind blowing from 130° Southeast to Northwest,59%,1013,N/A
20180915,14:00,31,Partly sunny,13,Wind blowing from 90° East to West,59%,1013,N/A
20180915,14:30,31,Partly sunny,9,Wind blowing from 0° North to South,62%,1013,N/A
20180915,15:00,32,Partly sunny,17,Wind blowing from 90° East to West,59%,1012,N/A
20180915,15:30,31,Partly sunny,17,Wind blowing from 120° East-southeast to West-northwest,62%,1012,N/A
20180915,16:00,30,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,66%,1012,N/A
20180915,16:30,30,Sunny,17,Wind blowing from 120° East-southeast to West-northwest,66%,1012,16
20180915,17:00,30,Sunny,17,Wind blowing from 130° Southeast to Northwest,66%,1012,16
20180915,17:30,30,Passing clouds,13,Wind blowing from 90° East to West,62%,1012,N/A
20180915,18:00,29,Clear,13,Wind blowing from 90° East to West,66%,1013,16
20180915,18:30,29,Clear,17,Wind blowing from 100° East to West,66%,1013,16
20180915,19:00,29,Clear,13,Wind blowing from 110° East-southeast to West-northwest,70%,1013,16
20180915,19:30,28,Clear,13,Wind blowing from 100° East to West,74%,1013,16
20180915,20:00,28,Clear,13,Wind blowing from 110° East-southeast to West-northwest,74%,1014,16
20180915,20:30,27,Clear,13,Wind blowing from 100° East to West,79%,1014,16
20180915,21:30,27,Clear,13,Wind blowing from 120° East-southeast to West-northwest,79%,1014,16
20180915,22:00,27,Clear,17,Wind blowing from 120° East-southeast to West-northwest,84%,1014,16
20180915,22:30,27,Clear,13,Wind blowing from 110° East-southeast to West-northwest,79%,1014,16
20180915,23:00,27,Clear,17,Wind blowing from 130° Southeast to Northwest,84%,1014,16
20180915,23:30,26,Clear,17,Wind blowing from 120° East-southeast to West-northwest,89%,1014,16
20180916,00:00,26,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,89%,1014,N/A
20180916,00:30,26,Clear,13,Wind blowing from 120° East-southeast to West-northwest,89%,1014,16
20180916,01:00,26,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,89%,1014,N/A
20180916,01:30,26,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,89%,1013,N/A
20180916,02:00,26,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,89%,1013,N/A
20180916,02:30,26,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,89%,1013,N/A
20180916,03:00,27,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,84%,1013,N/A
20180916,03:30,26,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,89%,1013,N/A
20180916,04:00,26,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,89%,1013,N/A
20180916,04:30,26,Passing clouds,9,Wind blowing from 100° East to West,89%,1013,N/A
20180916,05:00,26,Passing clouds,6,Wind blowing from 80° East to West,94%,1013,N/A
20180916,05:30,26,Passing clouds,9,Wind blowing from 100° East to West,89%,1013,N/A
20180916,06:00,27,Partly sunny,9,Wind blowing from 110° East-southeast to West-northwest,84%,1013,N/A
20180916,06:30,27,Partly sunny,13,Wind blowing from 110° East-southeast to West-northwest,89%,1014,N/A
20180916,07:00,27,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,89%,1014,N/A
20180916,07:30,28,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,84%,1014,N/A
20180916,08:00,28,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,84%,1014,N/A
20180916,08:30,29,Partly sunny,17,Wind blowing from 110° East-southeast to West-northwest,79%,1014,N/A
20180916,09:00,30,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,75%,1014,N/A
20180916,09:30,30,Partly sunny,9,Wind blowing from 140° Southeast to Northwest,75%,1014,N/A
20180916,10:00,31,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,66%,1015,N/A
20180916,10:30,31,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,70%,1014,N/A
20180916,11:00,32,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,67%,1014,N/A
20180916,11:30,32,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,63%,1014,N/A
20180916,12:00,32,Partly sunny,13,Wind blowing from 150° South-southeast to North-northwest,67%,1013,N/A
20180916,12:30,33,Partly sunny,13,Wind blowing from 150° South-southeast to North-northwest,59%,1013,N/A
20180916,13:00,32,Partly sunny,17,Wind blowing from 130° Southeast to Northwest,63%,1013,N/A
20180916,13:30,33,Partly sunny,13,Wind blowing from 150° South-southeast to North-northwest,59%,1012,N/A
20180916,14:00,33,Partly sunny,13,Wind blowing from 140° Southeast to Northwest,59%,1012,N/A
20180916,14:30,32,Scattered clouds,13,Wind blowing from 130° Southeast to Northwest,67%,1012,N/A
20180916,15:00,33,Scattered clouds,20,Wind blowing from 140° Southeast to Northwest,63%,1012,N/A
20180916,15:30,32,Scattered clouds,20,Wind blowing from 140° Southeast to Northwest,67%,1012,N/A
20180916,16:00,32,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,67%,1012,N/A
20180916,16:30,32,Passing clouds,20,Wind blowing from 150° South-southeast to North-northwest,67%,1012,N/A
20180916,17:00,31,Scattered clouds,17,Wind blowing from 140° Southeast to Northwest,70%,1012,N/A
20180916,17:30,31,Scattered clouds,20,Wind blowing from 140° Southeast to Northwest,70%,1012,N/A
20180916,18:00,30,Sprinkles,20,Wind blowing from 130° Southeast to Northwest,79%,1012,N/A
20180916,18:30,30,Sprinkles,20,Wind blowing from 120° East-southeast to West-northwest,75%,1012,N/A
20180916,19:00,30,Passing clouds,20,Wind blowing from 120° East-southeast to West-northwest,75%,1013,N/A
20180916,19:30,29,Passing clouds,20,Wind blowing from 140° Southeast to Northwest,84%,1013,N/A
20180916,20:00,29,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,84%,1014,N/A
20180916,20:30,29,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,84%,1014,N/A
20180916,21:00,29,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,84%,1014,N/A
20180916,21:30,29,Passing clouds,9,Wind blowing from 100° East to West,84%,1014,N/A
20180916,22:30,28,Sprinkles,13,Wind blowing from 140° Southeast to Northwest,89%,1014,N/A
20180916,23:00,28,Sprinkles,9,Wind blowing from 140° Southeast to Northwest,89%,1014,N/A
20180916,23:30,28,Sprinkles,9,Wind blowing from 130° Southeast to Northwest,89%,1014,N/A
20180917,00:00,28,Sprinkles,9,Wind blowing from 130° Southeast to Northwest,89%,1014,N/A
20180917,00:30,28,Sprinkles,9,Wind blowing from 130° Southeast to Northwest,89%,1014,N/A
20180917,01:00,27,Rain showers,9,Wind blowing from 120° East-southeast to West-northwest,94%,1014,7
20180917,01:30,27,Sprinkles,9,Wind blowing from 130° Southeast to Northwest,100%,1013,N/A
20180917,02:00,27,Sprinkles,9,Wind blowing from 150° South-southeast to North-northwest,100%,1014,N/A
20180917,02:30,27,Sprinkles,24,Wind blowing from 150° South-southeast to North-northwest,94%,1012,N/A
20180917,03:00,27,Rain showers,13,Wind blowing from 170° South to North,94%,1013,8
20180917,03:30,27,Thunderstorms,17,Wind blowing from 160° South-southeast to North-northwest,94%,1013,8
20180917,04:00,26,Thunderstorms,9,Wind blowing from 200° South-southwest to North-northeast,94%,1013,8
20180917,04:30,26,Rain showers,2,Wind blowing from 0° North to South,94%,1013,8
20180917,05:00,26,Rain showers,9,Wind blowing from 100° East to West,94%,1013,8
20180917,05:30,26,Rain showers,6,Wind blowing from 60° East-northeast to West-southwest,94%,1014,8
20180917,06:00,25,Sprinkles,13,Wind blowing from 160° South-southeast to North-northwest,94%,1015,N/A
20180917,06:30,25,Sprinkles,9,Wind blowing from 140° Southeast to Northwest,94%,1015,N/A
20180917,07:00,24,Sprinkles,13,Wind blowing from 180° South to North,100%,1015,N/A
20180917,07:30,24,Sprinkles,6,Wind blowing from 200° South-southwest to North-northeast,100%,1015,N/A
20180917,08:00,25,Sprinkles,6,Wind blowing from 160° South-southeast to North-northwest,94%,1015,N/A
20180917,08:30,25,Sprinkles,6,Wind blowing from 160° South-southeast to North-northwest,94%,1015,N/A
20180917,09:00,25,Sprinkles,13,Wind blowing from 170° South to North,94%,1016,N/A
20180917,09:30,25,Sprinkles,13,Wind blowing from 170° South to North,89%,1016,N/A
20180917,10:00,25,Sprinkles,9,Wind blowing from 190° South to North,94%,1016,N/A
20180917,10:30,24,Sprinkles,13,Wind blowing from 170° South to North,94%,1016,N/A
20180917,11:00,24,Sprinkles,17,Wind blowing from 220° Southwest to Northeast,94%,1016,N/A
20180917,11:30,24,Sprinkles,9,Wind blowing from 200° South-southwest to North-northeast,94%,1016,N/A
20180917,12:00,25,Sprinkles,13,Wind blowing from 210° South-southwest to North-northeast,94%,1016,N/A
20180917,12:30,25,Sprinkles,13,Wind blowing from 220° Southwest to Northeast,94%,1016,N/A
20180917,13:00,26,Partly sunny,9,Wind blowing from 230° Southwest to Northeast,89%,1015,N/A
20180917,13:30,26,Scattered clouds,9,Wind blowing from 250° West-southwest to East-northeast,84%,1015,N/A
20180917,14:00,26,Scattered clouds,9,Wind blowing from 220° Southwest to Northeast,89%,1015,N/A
20180917,15:00,26,Passing clouds,6,Wind blowing from 270° West to East,89%,1015,N/A
20180917,15:30,27,Passing clouds,6,Wind blowing from 240° West-southwest to East-northeast,79%,1014,N/A
20180917,16:00,27,Passing clouds,2,Wind blowing from 0° North to South,84%,1014,N/A
20180917,16:30,28,Partly sunny,2,Wind blowing from 0° North to South,79%,1014,N/A
20180917,17:00,28,Scattered clouds,6,Wind blowing from 210° South-southwest to North-northeast,74%,1015,N/A
20180917,17:30,27,Sunny,2,Wind blowing from 0° North to South,79%,1015,16
20180917,18:00,27,Clear,2,Wind blowing from 0° North to South,84%,1015,16
20180917,18:30,27,Passing clouds,6,Wind blowing from 10° North to South,79%,1015,N/A
20180917,19:00,26,Clear,2,Wind blowing from 10° North to South,84%,1015,16
20180917,19:30,27,Clear,2,Wind blowing from 0° North to South,79%,1016,16
20180917,20:00,27,Clear,2,Wind blowing from 0° North to South,79%,1016,16
20180917,20:30,27,Clear,2,Wind blowing from 100° East to West,84%,1016,16
20180917,21:30,26,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,89%,1017,N/A
20180917,22:00,26,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,89%,1017,N/A
20180917,22:30,26,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,89%,1017,N/A
20180917,23:00,26,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,89%,1017,N/A
20180917,23:30,27,Passing clouds,6,Wind blowing from 100° East to West,84%,1016,N/A
20180918,00:00,26,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,89%,1016,N/A
20180918,00:30,26,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,89%,1016,N/A
20180918,01:00,26,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,89%,1016,N/A
20180918,01:30,26,Clear,6,Wind blowing from 110° East-southeast to West-northwest,89%,1016,16
20180918,02:00,26,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,89%,1016,N/A
20180918,02:30,26,Clear,6,Wind blowing from 140° Southeast to Northwest,89%,1016,16
20180918,03:00,26,Clear,2,Wind blowing from 170° South to North,89%,1016,16
20180918,03:30,26,Clear,0,Wind blowing from 0° North to South,89%,1016,16
20180918,04:00,26,Clear,0,Wind blowing from 0° North to South,89%,1016,16
20180918,05:00,26,Clear,2,Wind blowing from 60° East-northeast to West-southwest,94%,1016,16
20180918,06:00,26,Sunny,2,Wind blowing from 0° North to South,94%,1016,16
20180918,06:30,26,Sunny,0,Wind blowing from 0° North to South,94%,1016,16
20180918,07:00,27,Sunny,2,Wind blowing from 0° North to South,89%,1016,16
20180918,07:30,27,Sunny,2,Wind blowing from 0° North to South,89%,1016,16
20180918,08:00,28,Passing clouds,0,Wind blowing from 0° North to South,84%,1016,N/A
20180918,08:30,28,Passing clouds,0,Wind blowing from 0° North to South,89%,1017,N/A
20180918,09:00,29,Passing clouds,6,Wind blowing from 0° North to South,84%,1016,N/A
20180918,09:30,30,Scattered clouds,6,Wind blowing from 0° North to South,75%,1016,N/A
20180918,10:00,30,Partly sunny,2,Wind blowing from 0° North to South,75%,1016,N/A
20180918,10:30,31,Partly sunny,6,Wind blowing from 240° West-southwest to East-northeast,66%,1016,N/A
20180918,11:00,33,Partly sunny,2,Wind blowing from 0° North to South,63%,1016,N/A
20180918,11:30,31,Partly sunny,6,Wind blowing from 300° West-northwest to East-southeast,70%,1015,N/A
20180918,12:00,31,Partly sunny,2,Wind blowing from 0° North to South,66%,1015,N/A
20180918,12:30,32,Partly sunny,2,Wind blowing from 0° North to South,67%,1015,N/A
20180918,13:00,31,Partly sunny,9,Wind blowing from 10° North to South,70%,1014,N/A
20180918,13:30,31,Partly sunny,6,Wind blowing from 20° North-northeast to South-southwest,66%,1014,N/A
20180918,14:00,31,Partly sunny,6,Wind blowing from 0° North to South,70%,1014,N/A
20180918,14:30,31,Partly sunny,13,Wind blowing from 60° East-northeast to West-southwest,70%,1014,N/A
20180918,15:00,31,Partly sunny,13,Wind blowing from 60° East-northeast to West-southwest,66%,1013,N/A
20180918,15:30,32,Partly sunny,9,Wind blowing from 70° East-northeast to West-southwest,67%,1013,N/A
20180918,16:00,31,Partly sunny,13,Wind blowing from 70° East-northeast to West-southwest,66%,1013,N/A
20180918,16:30,31,Partly sunny,13,Wind blowing from 90° East to West,66%,1013,N/A
20180918,17:00,31,Partly sunny,13,Wind blowing from 100° East to West,70%,1013,N/A
20180918,17:30,30,Partly sunny,13,Wind blowing from 110° East-southeast to West-northwest,75%,1014,N/A
20180918,18:00,30,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,75%,1014,N/A
20180918,18:30,29,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,79%,1014,N/A
20180918,19:00,29,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,79%,1014,N/A
20180918,19:30,29,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,79%,1014,N/A
20180918,20:00,29,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,79%,1015,N/A
20180918,20:30,29,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,79%,1015,N/A
20180918,21:00,28,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,84%,1015,N/A
20180918,21:30,28,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,84%,1015,N/A
20180918,22:00,28,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,84%,1015,N/A
20180918,22:30,28,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,84%,1014,N/A
20180918,23:00,28,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,84%,1014,N/A
20180918,23:30,28,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,84%,1014,N/A
20180919,00:00,28,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,84%,1014,N/A
20180919,00:30,28,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,84%,1014,N/A
20180919,01:00,27,Clear,9,Wind blowing from 150° South-southeast to North-northwest,89%,1014,16
20180919,01:30,27,Clear,9,Wind blowing from 140° Southeast to Northwest,89%,1013,16
20180919,02:00,27,Clear,6,Wind blowing from 140° Southeast to Northwest,89%,1013,16
20180919,02:30,27,Clear,0,Wind blowing from 0° North to South,89%,1013,16
20180919,03:00,27,Clear,6,Wind blowing from 140° Southeast to Northwest,89%,1013,16
20180919,03:30,27,Clear,6,Wind blowing from 140° Southeast to Northwest,89%,1012,16
20180919,04:00,27,Clear,6,Wind blowing from 130° Southeast to Northwest,89%,1012,16
20180919,04:30,27,Clear,6,Wind blowing from 120° East-southeast to West-northwest,89%,1012,16
20180919,05:00,27,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,89%,1012,N/A
20180919,05:30,27,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,94%,1012,N/A
20180919,06:00,27,Scattered clouds,9,Wind blowing from 140° Southeast to Northwest,94%,1012,N/A
20180919,06:30,27,Scattered clouds,9,Wind blowing from 140° Southeast to Northwest,94%,1012,N/A
20180919,07:00,28,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,89%,1013,7
20180919,07:30,29,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,89%,1013,7
20180919,08:00,29,Passing clouds,9,Wind blowing from 180° South to North,84%,1013,8
20180919,08:30,30,Scattered clouds,9,Wind blowing from 200° South-southwest to North-northeast,79%,1013,8
20180919,09:30,32,Passing clouds,6,Wind blowing from 0° North to South,71%,1013,N/A
20180919,10:00,32,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,71%,1012,N/A
20180919,10:30,34,Scattered clouds,9,Wind blowing from 210° South-southwest to North-northeast,63%,1012,N/A
20180919,11:00,33,Scattered clouds,17,Wind blowing from 230° Southwest to Northeast,67%,1012,N/A
20180919,11:30,34,Passing clouds,13,Wind blowing from 220° Southwest to Northeast,63%,1011,N/A
20180919,12:00,34,Scattered clouds,13,Wind blowing from 230° Southwest to Northeast,63%,1011,N/A
20180919,12:30,34,Partly sunny,17,Wind blowing from 250° West-southwest to East-northeast,63%,1011,N/A
20180919,13:00,34,Partly sunny,17,Wind blowing from 240° West-southwest to East-northeast,56%,1010,N/A
20180919,13:30,35,Partly sunny,20,Wind blowing from 230° Southwest to Northeast,53%,1010,N/A
20180919,14:00,34,Partly sunny,13,Wind blowing from 0° North to South,59%,1009,N/A
20180919,14:30,34,Partly sunny,24,Wind blowing from 260° West to East,59%,1009,N/A
20180919,15:00,34,Scattered clouds,24,Wind blowing from 260° West to East,56%,1009,N/A
20180919,15:30,34,Scattered clouds,17,Wind blowing from 260° West to East,59%,1009,N/A
20180919,16:00,34,Scattered clouds,17,Wind blowing from 250° West-southwest to East-northeast,56%,1009,N/A
20180919,16:30,34,Scattered clouds,17,Wind blowing from 230° Southwest to Northeast,59%,1009,N/A
20180919,17:00,33,Passing clouds,13,Wind blowing from 220° Southwest to Northeast,63%,1009,N/A
20180919,17:30,33,Passing clouds,13,Wind blowing from 260° West to East,59%,1010,N/A
20180919,18:00,29,Passing clouds,24,Wind blowing from 20° North-northeast to South-southwest,70%,1010,N/A
20180919,18:30,29,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,70%,1010,N/A
20180919,19:00,29,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,70%,1010,N/A
20180919,19:30,29,Passing clouds,6,Wind blowing from 40° Northeast to Southwest,70%,1010,N/A
20180919,20:00,29,Clear,6,Wind blowing from 40° Northeast to Southwest,70%,1010,16
20180919,20:30,30,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,66%,1010,N/A
20180919,21:00,30,Clear,2,Wind blowing from 0° North to South,66%,1010,16
20180919,21:30,30,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,70%,1010,N/A
20180919,22:00,30,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,70%,1010,N/A
20180919,22:30,29,Clear,9,Wind blowing from 140° Southeast to Northwest,74%,1010,16
20180919,23:00,29,Clear,6,Wind blowing from 150° South-southeast to North-northwest,74%,1009,16
