date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20200910,23:30,24,Sprinkles,2,Wind blowing from 0° North to South,89%,1008,N/A
20200911,00:00,24,Sprinkles,2,Wind blowing from 0° North to South,94%,1008,N/A
20200911,00:30,24,Sprinkles,9,Wind blowing from 20° North-northeast to South-southwest,94%,1008,N/A
20200911,01:00,24,Sprinkles,6,Wind blowing from 20° North-northeast to South-southwest,94%,1008,N/A
20200911,01:30,24,Sprinkles,9,Wind blowing from 30° North-northeast to South-southwest,94%,1008,N/A
20200911,02:00,24,Sprinkles,6,Wind blowing from 50° Northeast to Southwest,94%,1007,N/A
20200911,02:30,23,Sprinkles,2,Wind blowing from 0° North to South,94%,1007,N/A
20200911,03:00,24,Sprinkles,2,Wind blowing from 0° North to South,89%,1008,N/A
20200911,03:30,24,Sprinkles,6,Wind blowing from 30° North-northeast to South-southwest,94%,1007,N/A
20200911,04:00,24,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,94%,1007,N/A
20200911,04:30,24,Sprinkles,9,Wind blowing from 110° East-southeast to West-northwest,89%,1007,N/A
20200911,05:00,23,Sprinkles,2,Wind blowing from 0° North to South,94%,1008,N/A
20200911,05:30,23,Sprinkles,6,Wind blowing from 120° East-southeast to West-northwest,94%,1008,N/A
20200911,06:00,23,Sprinkles,2,Wind blowing from 0° North to South,94%,1008,N/A
20200911,06:30,23,Sprinkles,9,Wind blowing from 140° Southeast to Northwest,94%,1008,N/A
20200911,07:00,23,Sprinkles,9,Wind blowing from 160° South-southeast to North-northwest,94%,1008,7
20200911,07:30,23,Sprinkles,6,Wind blowing from 140° Southeast to Northwest,94%,1008,8
20200911,08:00,23,Sprinkles,6,Wind blowing from 120° East-southeast to West-northwest,94%,1008,N/A
20200911,08:30,23,Sprinkles,6,Wind blowing from 110° East-southeast to West-northwest,89%,1008,N/A
20200911,09:00,23,Light rain,6,Wind blowing from 100° East to West,94%,1009,N/A
20200911,09:30,23,Light rain,17,Wind blowing from 150° South-southeast to North-northwest,89%,1009,N/A
20200911,10:00,23,Light rain,13,Wind blowing from 130° Southeast to Northwest,89%,1009,N/A
20200911,10:30,23,Light rain,6,Wind blowing from 130° Southeast to Northwest,89%,1009,N/A
20200911,11:00,23,Light rain,6,Wind blowing from 90° East to West,83%,1009,N/A
20200911,11:30,24,Overcast,2,Wind blowing from 0° North to South,83%,1009,N/A
20200911,12:00,24,Overcast,2,Wind blowing from 0° North to South,83%,1009,N/A
20200911,12:30,24,Overcast,2,Wind blowing from 0° North to South,83%,1009,N/A
20200911,13:00,24,Overcast,6,Wind blowing from 230° Southwest to Northeast,83%,1008,N/A
20200911,13:30,25,Passing clouds,6,Wind blowing from 230° Southwest to Northeast,79%,1008,N/A
20200911,14:00,25,Scattered clouds,2,Wind blowing from 0° North to South,79%,1009,N/A
20200911,14:30,25,Partly sunny,9,Wind blowing from 250° West-southwest to East-northeast,79%,1009,N/A
20200911,15:00,25,Partly sunny,9,Wind blowing from 250° West-southwest to East-northeast,79%,1008,N/A
20200911,15:30,25,Passing clouds,6,Wind blowing from 270° West to East,79%,1009,N/A
20200911,16:00,25,Passing clouds,6,Wind blowing from 250° West-southwest to East-northeast,79%,1009,N/A
20200911,16:30,25,Passing clouds,9,Wind blowing from 300° West-northwest to East-southeast,79%,1009,N/A
20200911,17:00,25,Sunny,6,Wind blowing from 0° North to South,79%,1009,16
20200911,17:30,25,Sunny,6,Wind blowing from 10° North to South,79%,1009,16
20200911,18:00,25,Sunny,6,Wind blowing from 10° North to South,79%,1010,16
20200911,18:30,25,Clear,2,Wind blowing from 0° North to South,79%,1010,16
20200911,19:00,25,Overcast,2,Wind blowing from 0° North to South,79%,1010,N/A
20200911,19:30,25,Overcast,2,Wind blowing from 0° North to South,79%,1011,N/A
20200911,20:00,25,Overcast,2,Wind blowing from 0° North to South,79%,1011,N/A
20200911,20:30,24,Mostly cloudy,13,Wind blowing from 150° South-southeast to North-northwest,89%,1011,N/A
20200911,21:00,24,Mostly cloudy,13,Wind blowing from 150° South-southeast to North-northwest,89%,1011,N/A
20200911,21:30,24,Mostly cloudy,6,Wind blowing from 170° South to North,89%,1011,N/A
20200911,22:00,24,Mostly cloudy,9,Wind blowing from 310° Northwest to Southeast,78%,1012,N/A
20200911,22:30,24,Passing clouds,9,Wind blowing from 330° North-northwest to South-southeast,78%,1011,N/A
20200911,23:00,24,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,78%,1011,N/A
20200911,23:30,23,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,83%,1011,N/A
20200912,00:00,23,Passing clouds,6,Wind blowing from 320° Northwest to Southeast,83%,1011,N/A
20200912,00:30,23,Passing clouds,6,Wind blowing from 330° North-northwest to South-southeast,83%,1011,N/A
20200912,01:00,23,Passing clouds,6,Wind blowing from 310° Northwest to Southeast,83%,1011,N/A
20200912,01:30,23,Clear,2,Wind blowing from 0° North to South,83%,1012,16
20200912,02:00,22,Passing clouds,6,Wind blowing from 230° Southwest to Northeast,88%,1012,N/A
20200912,02:30,22,Passing clouds,2,Wind blowing from 0° North to South,88%,1012,N/A
20200912,03:00,22,Passing clouds,2,Wind blowing from 0° North to South,88%,1012,N/A
20200912,03:30,23,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,83%,1012,N/A
20200912,04:00,22,Passing clouds,2,Wind blowing from 0° North to South,88%,1012,N/A
20200912,04:30,22,Passing clouds,2,Wind blowing from 0° North to South,88%,1012,N/A
20200912,05:00,22,Passing clouds,2,Wind blowing from 0° North to South,88%,1012,N/A
20200912,05:30,22,Passing clouds,2,Wind blowing from 0° North to South,88%,1012,N/A
20200912,06:00,23,Scattered clouds,6,Wind blowing from 290° West-northwest to East-southeast,89%,1013,N/A
20200912,06:30,23,Scattered clouds,6,Wind blowing from 300° West-northwest to East-southeast,89%,1013,N/A
20200912,07:00,23,Scattered clouds,6,Wind blowing from 290° West-northwest to East-southeast,89%,1013,8
20200912,07:30,24,Scattered clouds,9,Wind blowing from 280° West to East,83%,1014,7
20200912,08:00,24,Scattered clouds,9,Wind blowing from 320° Northwest to Southeast,83%,1013,7
20200912,08:30,25,Scattered clouds,6,Wind blowing from 350° North to South,79%,1014,7
20200912,09:00,27,Scattered clouds,6,Wind blowing from 0° North to South,70%,1014,N/A
20200912,09:30,26,Scattered clouds,6,Wind blowing from 0° North to South,74%,1014,N/A
20200912,10:00,26,Partly sunny,9,Wind blowing from 300° West-northwest to East-southeast,74%,1014,N/A
20200912,10:30,26,Partly sunny,9,Wind blowing from 290° West-northwest to East-southeast,74%,1014,N/A
20200912,11:00,26,Partly sunny,6,Wind blowing from 290° West-northwest to East-southeast,79%,1014,N/A
20200912,11:30,27,Scattered clouds,6,Wind blowing from 340° North-northwest to South-southeast,70%,1014,N/A
20200912,12:00,28,Scattered clouds,6,Wind blowing from 0° North to South,66%,1014,N/A
20200912,12:30,28,Partly sunny,9,Wind blowing from 50° Northeast to Southwest,66%,1013,N/A
20200912,13:00,28,Partly sunny,9,Wind blowing from 60° East-northeast to West-southwest,66%,1013,N/A
20200912,13:30,29,Partly sunny,6,Wind blowing from 0° North to South,62%,1013,N/A
20200912,14:00,27,Light rain,20,Wind blowing from 20° North-northeast to South-southwest,74%,1013,N/A
20200912,14:30,27,Partly sunny,24,Wind blowing from 10° North to South,70%,1013,N/A
20200912,15:00,27,Partly sunny,24,Wind blowing from 10° North to South,66%,1013,N/A
20200912,15:30,27,Partly sunny,24,Wind blowing from 10° North to South,66%,1014,N/A
20200912,16:00,26,Partly sunny,20,Wind blowing from 30° North-northeast to South-southwest,74%,1014,N/A
20200912,16:30,27,Scattered clouds,20,Wind blowing from 10° North to South,70%,1014,N/A
20200912,17:00,26,Passing clouds,20,Wind blowing from 40° Northeast to Southwest,70%,1014,N/A
20200912,17:30,26,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,74%,1014,N/A
20200912,18:00,26,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,70%,1014,N/A
20200912,18:30,25,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,74%,1014,N/A
20200912,19:00,24,Passing clouds,9,Wind blowing from 10° North to South,78%,1015,N/A
20200912,19:30,24,Clear,9,Wind blowing from 10° North to South,78%,1015,16
20200912,20:00,24,Clear,9,Wind blowing from 30° North-northeast to South-southwest,74%,1016,16
20200912,20:30,24,Clear,9,Wind blowing from 30° North-northeast to South-southwest,78%,1016,16
20200912,21:00,24,Clear,6,Wind blowing from 20° North-northeast to South-southwest,78%,1016,16
20200912,21:30,24,Clear,6,Wind blowing from 10° North to South,78%,1016,16
20200912,22:00,24,Clear,6,Wind blowing from 10° North to South,78%,1016,16
20200912,22:30,23,Clear,9,Wind blowing from 0° North to South,83%,1016,16
20200912,23:00,23,Clear,9,Wind blowing from 0° North to South,83%,1016,16
20200912,23:30,23,Clear,9,Wind blowing from 0° North to South,83%,1016,16
20200913,00:00,23,Clear,6,Wind blowing from 350° North to South,83%,1016,16
20200913,00:30,23,Clear,2,Wind blowing from 0° North to South,83%,1016,16
20200913,01:00,23,Clear,6,Wind blowing from 330° North-northwest to South-southeast,83%,1016,16
20200913,01:30,23,Clear,2,Wind blowing from 0° North to South,83%,1016,16
20200913,02:00,23,Clear,2,Wind blowing from 0° North to South,83%,1015,16
20200913,02:30,23,Clear,6,Wind blowing from 320° Northwest to Southeast,83%,1015,16
20200913,03:00,23,Clear,6,Wind blowing from 320° Northwest to Southeast,89%,1015,16
20200913,03:30,22,Clear,6,Wind blowing from 330° North-northwest to South-southeast,94%,1015,16
20200913,04:00,22,Clear,6,Wind blowing from 0° North to South,94%,1015,16
20200913,04:30,22,Clear,6,Wind blowing from 330° North-northwest to South-southeast,94%,1015,16
20200913,05:00,22,Clear,2,Wind blowing from 330° North-northwest to South-southeast,88%,1015,16
20200913,05:30,22,Clear,6,Wind blowing from 350° North to South,88%,1016,16
20200913,06:00,22,Sunny,6,Wind blowing from 0° North to South,88%,1016,16
20200913,06:30,23,Sunny,6,Wind blowing from 0° North to South,89%,1016,16
20200913,07:00,24,Passing clouds,6,Wind blowing from 0° North to South,83%,1016,N/A
20200913,07:30,24,Sunny,13,Wind blowing from 10° North to South,83%,1016,16
20200913,08:30,26,Passing clouds,13,Wind blowing from 10° North to South,70%,1016,N/A
20200913,09:00,26,Scattered clouds,9,Wind blowing from 0° North to South,74%,1016,N/A
20200913,09:30,27,Scattered clouds,13,Wind blowing from 30° North-northeast to South-southwest,66%,1016,N/A
20200913,10:00,27,Scattered clouds,13,Wind blowing from 350° North to South,70%,1016,N/A
20200913,10:30,27,Scattered clouds,9,Wind blowing from 350° North to South,66%,1016,N/A
20200913,11:00,29,Scattered clouds,9,Wind blowing from 0° North to South,58%,1016,N/A
