date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20210421,09:00,21,Sunny,28,Wind blowing from 150° South-southeast to North-northwest,64%,1018,16
20210421,09:30,21,Sunny,28,Wind blowing from 140° Southeast to Northwest,64%,1018,16
20210421,10:00,22,Sunny,28,Wind blowing from 150° South-southeast to North-northwest,61%,1018,16
20210421,10:30,23,Scattered clouds,32,Wind blowing from 150° South-southeast to North-northwest,57%,1017,N/A
20210421,11:00,24,Sunny,28,Wind blowing from 150° South-southeast to North-northwest,57%,1017,16
20210421,11:30,23,Scattered clouds,28,Wind blowing from 160° South-southeast to North-northwest,61%,1017,N/A
20210421,12:00,23,Scattered clouds,35,Wind blowing from 150° South-southeast to North-northwest,57%,1016,N/A
20210421,12:30,24,Scattered clouds,35,Wind blowing from 160° South-southeast to North-northwest,54%,1016,N/A
20210421,13:00,25,Scattered clouds,32,Wind blowing from 160° South-southeast to North-northwest,54%,1016,N/A
20210421,13:30,23,Scattered clouds,32,Wind blowing from 140° Southeast to Northwest,57%,1015,N/A
20210421,14:00,23,Scattered clouds,28,Wind blowing from 150° South-southeast to North-northwest,61%,1015,N/A
20210421,14:30,23,Passing clouds,32,Wind blowing from 140° Southeast to Northwest,57%,1015,N/A
20210421,15:00,23,Passing clouds,32,Wind blowing from 140° Southeast to Northwest,57%,1014,N/A
20210421,15:30,23,Passing clouds,28,Wind blowing from 140° Southeast to Northwest,61%,1014,N/A
20210421,16:00,22,Sunny,32,Wind blowing from 140° Southeast to Northwest,65%,1014,16
20210421,16:30,22,Sunny,28,Wind blowing from 150° South-southeast to North-northwest,65%,1014,16
20210421,17:00,21,Sunny,24,Wind blowing from 140° Southeast to Northwest,69%,1014,16
20210421,17:30,21,Sunny,28,Wind blowing from 130° Southeast to Northwest,69%,1014,16
20210421,18:00,21,Sunny,28,Wind blowing from 130° Southeast to Northwest,69%,1014,16
20210421,18:30,20,Clear,20,Wind blowing from 130° Southeast to Northwest,73%,1014,16
20210421,19:00,20,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,73%,1014,N/A
20210421,19:30,20,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,73%,1015,N/A
20210421,20:00,20,Clear,20,Wind blowing from 140° Southeast to Northwest,73%,1015,16
20210421,20:30,19,Clear,24,Wind blowing from 140° Southeast to Northwest,78%,1015,16
20210421,21:00,19,Clear,24,Wind blowing from 140° Southeast to Northwest,73%,1015,16
20210421,21:30,19,Clear,24,Wind blowing from 140° Southeast to Northwest,78%,1015,16
20210421,22:00,19,Clear,20,Wind blowing from 140° Southeast to Northwest,78%,1015,16
20210421,22:30,19,Clear,20,Wind blowing from 150° South-southeast to North-northwest,78%,1015,16
20210421,23:00,19,Clear,17,Wind blowing from 150° South-southeast to North-northwest,78%,1015,16
20210421,23:30,19,Clear,20,Wind blowing from 140° Southeast to Northwest,78%,1015,16
20210422,00:00,18,Clear,20,Wind blowing from 150° South-southeast to North-northwest,83%,1015,16
20210422,00:30,18,Clear,20,Wind blowing from 140° Southeast to Northwest,83%,1014,16
20210422,01:00,18,Clear,20,Wind blowing from 140° Southeast to Northwest,83%,1014,16
20210422,01:30,18,Clear,13,Wind blowing from 140° Southeast to Northwest,83%,1014,16
20210422,02:00,18,Clear,17,Wind blowing from 140° Southeast to Northwest,83%,1013,16
20210422,02:30,18,Clear,13,Wind blowing from 140° Southeast to Northwest,83%,1013,16
20210422,03:00,18,Clear,20,Wind blowing from 140° Southeast to Northwest,83%,1012,16
20210422,03:30,18,Clear,17,Wind blowing from 140° Southeast to Northwest,88%,1012,16
20210422,04:00,18,Clear,13,Wind blowing from 150° South-southeast to North-northwest,88%,1012,16
20210422,04:30,18,Clear,13,Wind blowing from 150° South-southeast to North-northwest,88%,1012,16
20210422,05:00,18,Clear,17,Wind blowing from 140° Southeast to Northwest,88%,1012,16
20210422,05:30,18,Sunny,13,Wind blowing from 140° Southeast to Northwest,88%,1012,16
20210422,06:00,18,Sunny,20,Wind blowing from 140° Southeast to Northwest,88%,1012,16
20210422,06:30,18,Sunny,20,Wind blowing from 140° Southeast to Northwest,88%,1012,16
20210422,07:00,19,Sunny,20,Wind blowing from 140° Southeast to Northwest,83%,1012,16
20210422,07:30,19,Sunny,17,Wind blowing from 140° Southeast to Northwest,83%,1012,16
20210422,08:30,22,Scattered clouds,28,Wind blowing from 150° South-southeast to North-northwest,73%,1013,N/A
20210422,09:00,22,Partly sunny,24,Wind blowing from 150° South-southeast to North-northwest,73%,1012,N/A
20210422,09:30,23,Partly sunny,32,Wind blowing from 140° Southeast to Northwest,69%,1012,N/A
20210422,10:00,22,Partly sunny,28,Wind blowing from 160° South-southeast to North-northwest,73%,1012,N/A
20210422,10:30,23,Partly sunny,24,Wind blowing from 150° South-southeast to North-northwest,74%,1012,N/A
20210422,11:00,23,Partly sunny,28,Wind blowing from 160° South-southeast to North-northwest,69%,1012,N/A
20210422,11:30,24,Partly sunny,24,Wind blowing from 160° South-southeast to North-northwest,69%,1012,N/A
20210422,12:00,24,Partly sunny,28,Wind blowing from 150° South-southeast to North-northwest,65%,1011,N/A
20210422,12:30,24,Partly sunny,24,Wind blowing from 150° South-southeast to North-northwest,69%,1011,N/A
20210422,13:00,24,Partly sunny,24,Wind blowing from 140° Southeast to Northwest,69%,1011,N/A
20210422,13:30,24,Partly sunny,24,Wind blowing from 150° South-southeast to North-northwest,69%,1010,N/A
20210422,14:00,24,Partly sunny,24,Wind blowing from 150° South-southeast to North-northwest,69%,1010,N/A
20210422,14:30,23,Partly sunny,20,Wind blowing from 150° South-southeast to North-northwest,74%,1010,N/A
20210422,15:00,22,Light rain,13,Wind blowing from 150° South-southeast to North-northwest,78%,1010,N/A
20210422,15:30,21,Light rain,20,Wind blowing from 160° South-southeast to North-northwest,88%,1010,N/A
20210422,16:00,21,Light rain,17,Wind blowing from 150° South-southeast to North-northwest,88%,1010,N/A
20210422,16:30,21,Partly sunny,17,Wind blowing from 150° South-southeast to North-northwest,88%,1010,N/A
20210422,17:00,21,Partly sunny,17,Wind blowing from 150° South-southeast to North-northwest,88%,1009,N/A
20210422,17:30,20,Partly sunny,13,Wind blowing from 160° South-southeast to North-northwest,94%,1010,N/A
20210422,18:00,20,Partly sunny,13,Wind blowing from 160° South-southeast to North-northwest,88%,1010,N/A
20210422,18:30,20,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,88%,1010,N/A
20210422,19:00,20,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,88%,1010,N/A
20210422,19:30,20,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,88%,1011,N/A
20210422,20:00,20,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,94%,1011,N/A
20210422,20:30,20,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,88%,1011,N/A
20210422,21:00,20,Passing clouds,2,Wind blowing from 0° North to South,88%,1011,N/A
20210422,21:30,20,Passing clouds,2,Wind blowing from 0° North to South,88%,1011,N/A
20210422,22:00,20,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,88%,1012,8
20210422,22:30,20,Passing clouds,9,Wind blowing from 150° South-southeast to North-northwest,88%,1011,8
20210422,23:00,19,Passing clouds,2,Wind blowing from 0° North to South,94%,1011,8
20210422,23:30,19,Passing clouds,2,Wind blowing from 0° North to South,94%,1011,7
20210423,00:00,19,Passing clouds,2,Wind blowing from 180° South to North,94%,1011,7
20210423,00:30,19,Passing clouds,6,Wind blowing from 180° South to North,94%,1011,7
20210423,01:00,19,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,94%,1011,7
20210423,01:30,20,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,88%,1011,7
20210423,02:00,20,Passing clouds,2,Wind blowing from 0° North to South,88%,1011,6
20210423,02:30,20,Fog,6,Wind blowing from 330° North-northwest to South-southeast,88%,1011,5
20210423,03:00,20,Fog,9,Wind blowing from 340° North-northwest to South-southeast,88%,1011,5
20210423,03:30,20,Fog,9,Wind blowing from 320° Northwest to Southeast,88%,1010,4
20210423,04:00,19,Fog,9,Wind blowing from 330° North-northwest to South-southeast,94%,1010,4
20210423,04:30,19,Fog,9,Wind blowing from 330° North-northwest to South-southeast,94%,1010,4
20210423,05:00,19,Fog,9,Wind blowing from 350° North to South,94%,1011,4
20210423,05:30,19,Fog,13,Wind blowing from 350° North to South,94%,1011,3
20210423,06:00,19,Fog,13,Wind blowing from 350° North to South,94%,1012,3
20210423,06:30,19,Fog,17,Wind blowing from 0° North to South,88%,1012,4
20210423,07:00,19,Fog,13,Wind blowing from 0° North to South,88%,1012,4
20210423,07:30,19,Fog,13,Wind blowing from 0° North to South,94%,1012,4
20210423,08:00,19,Fog,17,Wind blowing from 10° North to South,88%,1013,4
20210423,08:30,19,Fog,13,Wind blowing from 10° North to South,88%,1013,4
20210423,09:00,19,Light rain,17,Wind blowing from 10° North to South,88%,1013,4
20210423,09:30,19,Fog,13,Wind blowing from 0° North to South,88%,1013,5
20210423,10:00,20,Fog,13,Wind blowing from 0° North to South,83%,1013,5
20210423,10:30,20,Partly sunny,13,Wind blowing from 350° North to South,83%,1013,6
20210423,11:00,20,Partly sunny,17,Wind blowing from 20° North-northeast to South-southwest,83%,1012,7
20210423,11:30,21,Partly sunny,13,Wind blowing from 340° North-northwest to South-southeast,78%,1012,7
20210423,12:30,21,Partly sunny,13,Wind blowing from 350° North to South,78%,1012,7
20210423,13:00,22,Partly sunny,9,Wind blowing from 340° North-northwest to South-southeast,73%,1012,8
20210423,13:30,22,Partly sunny,17,Wind blowing from 0° North to South,73%,1012,8
20210423,14:00,22,Partly sunny,9,Wind blowing from 40° Northeast to Southwest,69%,1011,N/A
20210423,14:30,23,Partly sunny,6,Wind blowing from 20° North-northeast to South-southwest,65%,1011,N/A
20210423,15:00,22,Partly sunny,9,Wind blowing from 30° North-northeast to South-southwest,69%,1011,N/A
20210423,15:30,22,Partly sunny,13,Wind blowing from 20° North-northeast to South-southwest,69%,1011,N/A
20210423,16:00,22,Partly sunny,13,Wind blowing from 50° Northeast to Southwest,69%,1011,N/A
20210423,16:30,22,Partly sunny,13,Wind blowing from 30° North-northeast to South-southwest,73%,1011,8
20210423,17:00,22,Partly sunny,13,Wind blowing from 40° Northeast to Southwest,73%,1011,8
20210423,17:30,22,Partly sunny,13,Wind blowing from 20° North-northeast to South-southwest,73%,1012,7
20210423,18:00,21,Partly sunny,13,Wind blowing from 30° North-northeast to South-southwest,78%,1012,7
20210423,18:30,21,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,78%,1012,7
20210423,19:00,20,Partly cloudy,13,Wind blowing from 40° Northeast to Southwest,83%,1013,7
20210423,19:30,20,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,83%,1013,7
20210423,20:00,20,Partly cloudy,17,Wind blowing from 30° North-northeast to South-southwest,83%,1013,7
20210423,20:30,20,Mostly cloudy,13,Wind blowing from 30° North-northeast to South-southwest,83%,1014,7
20210423,21:00,19,Mostly cloudy,13,Wind blowing from 50° Northeast to Southwest,83%,1014,7
20210423,21:30,19,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,78%,1014,8
20210423,22:00,18,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,83%,1014,N/A
20210423,22:30,18,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,83%,1014,N/A
20210423,23:00,18,Overcast,13,Wind blowing from 40° Northeast to Southwest,83%,1014,N/A
20210423,23:30,18,Passing clouds,6,Wind blowing from 40° Northeast to Southwest,88%,1014,N/A
20210424,00:00,18,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,83%,1014,N/A
20210424,00:30,18,Passing clouds,13,Wind blowing from 10° North to South,83%,1014,8
20210424,01:00,17,Passing clouds,13,Wind blowing from 10° North to South,88%,1014,8
20210424,01:30,17,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,88%,1014,8
20210424,02:00,17,Mostly cloudy,6,Wind blowing from 350° North to South,88%,1014,8
20210424,02:30,17,Partly cloudy,9,Wind blowing from 10° North to South,88%,1014,7
20210424,03:00,17,Passing clouds,9,Wind blowing from 10° North to South,88%,1014,7
20210424,03:30,17,Passing clouds,13,Wind blowing from 0° North to South,88%,1014,7
20210424,04:00,17,Passing clouds,13,Wind blowing from 10° North to South,88%,1014,6
20210424,04:30,17,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,88%,1014,6
20210424,05:00,17,Passing clouds,9,Wind blowing from 10° North to South,88%,1014,6
20210424,05:30,17,Fog,9,Wind blowing from 40° Northeast to Southwest,88%,1014,4
20210424,06:00,17,Fog,9,Wind blowing from 0° North to South,88%,1015,4
20210424,06:30,17,Fog,9,Wind blowing from 0° North to South,88%,1015,4
20210424,07:00,17,Fog,9,Wind blowing from 50° Northeast to Southwest,94%,1016,5
20210424,07:30,17,Light rain,9,Wind blowing from 20° North-northeast to South-southwest,94%,1016,3
20210424,08:00,17,Light rain,9,Wind blowing from 10° North to South,94%,1016,3
20210424,08:30,17,Light rain,6,Wind blowing from 30° North-northeast to South-southwest,100%,1016,5
20210424,09:30,17,Light rain,9,Wind blowing from 10° North to South,94%,1016,5
20210424,10:00,17,Light rain,13,Wind blowing from 350° North to South,100%,1017,4
20210424,10:30,18,Fog,13,Wind blowing from 350° North to South,94%,1017,5
20210424,11:00,18,Mostly cloudy,13,Wind blowing from 0° North to South,88%,1017,7
20210424,11:30,17,Light rain,17,Wind blowing from 0° North to South,94%,1017,3
20210424,12:30,17,Light rain,13,Wind blowing from 20° North-northeast to South-southwest,100%,1016,4
20210424,13:00,18,Fog,9,Wind blowing from 20° North-northeast to South-southwest,94%,1016,5
20210424,13:30,18,Mostly cloudy,9,Wind blowing from 20° North-northeast to South-southwest,94%,1015,7
20210424,14:00,20,Mostly cloudy,9,Wind blowing from 20° North-northeast to South-southwest,83%,1015,8
20210424,14:30,19,Mostly cloudy,9,Wind blowing from 0° North to South,88%,1015,N/A
20210424,15:30,19,Mostly cloudy,13,Wind blowing from 10° North to South,88%,1015,N/A
20210424,16:00,19,Mostly cloudy,17,Wind blowing from 20° North-northeast to South-southwest,88%,1015,N/A
20210424,16:30,19,Mostly cloudy,17,Wind blowing from 0° North to South,83%,1015,N/A
20210424,17:00,19,Mostly cloudy,17,Wind blowing from 0° North to South,83%,1015,N/A
20210424,17:30,19,Mostly cloudy,17,Wind blowing from 20° North-northeast to South-southwest,83%,1015,N/A
20210424,18:00,19,Mostly cloudy,17,Wind blowing from 20° North-northeast to South-southwest,83%,1015,8
20210424,18:30,18,Mostly cloudy,17,Wind blowing from 10° North to South,88%,1016,6
20210424,19:00,18,Mostly cloudy,17,Wind blowing from 10° North to South,88%,1016,6
20210424,19:30,18,Fog,17,Wind blowing from 10° North to South,88%,1016,5
20210424,20:00,18,Mostly cloudy,17,Wind blowing from 40° Northeast to Southwest,88%,1016,6
20210424,20:30,18,Mostly cloudy,13,Wind blowing from 50° Northeast to Southwest,88%,1016,7
20210424,21:00,18,Mostly cloudy,9,Wind blowing from 50° Northeast to Southwest,88%,1017,7
20210424,21:30,18,Mostly cloudy,6,Wind blowing from 30° North-northeast to South-southwest,88%,1017,6
20210424,22:00,18,Mostly cloudy,9,Wind blowing from 20° North-northeast to South-southwest,88%,1017,6
20210424,22:30,18,Mostly cloudy,9,Wind blowing from 10° North to South,88%,1017,6
20210424,23:00,18,Mostly cloudy,9,Wind blowing from 20° North-northeast to South-southwest,88%,1017,6
20210424,23:30,18,Mostly cloudy,13,Wind blowing from 10° North to South,88%,1017,6
20210425,00:00,18,Fog,9,Wind blowing from 20° North-northeast to South-southwest,88%,1017,5
20210425,00:30,18,Fog,9,Wind blowing from 40° Northeast to Southwest,94%,1017,5
20210425,01:00,18,Fog,9,Wind blowing from 30° North-northeast to South-southwest,94%,1016,5
20210425,01:30,18,Fog,9,Wind blowing from 20° North-northeast to South-southwest,94%,1016,4
20210425,02:00,18,Fog,9,Wind blowing from 20° North-northeast to South-southwest,94%,1016,4
20210425,02:30,17,Fog,6,Wind blowing from 10° North to South,94%,1016,4
20210425,03:00,17,Fog,9,Wind blowing from 20° North-northeast to South-southwest,100%,1016,3
20210425,03:30,17,Fog,6,Wind blowing from 10° North to South,100%,1016,3
20210425,04:00,17,Fog,6,Wind blowing from 0° North to South,100%,1017,3
