date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20160629,19:00,25,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,94%,1009,N/A
20160629,19:30,25,Passing clouds,13,Wind blowing from 170° South to North,89%,1009,N/A
20160629,20:00,25,Clear,13,Wind blowing from 180° South to North,94%,1009,16
20160629,20:30,25,Clear,13,Wind blowing from 170° South to North,94%,1010,16
20160629,21:00,25,Clear,13,Wind blowing from 170° South to North,94%,1010,16
20160629,21:30,25,Clear,9,Wind blowing from 170° South to North,94%,1010,16
20160629,22:00,25,Clear,13,Wind blowing from 170° South to North,94%,1010,16
20160629,22:30,25,Clear,9,Wind blowing from 170° South to North,89%,1010,16
20160629,23:00,25,Clear,13,Wind blowing from 180° South to North,89%,1010,16
20160629,23:30,25,Clear,9,Wind blowing from 180° South to North,89%,1010,16
20160630,00:00,25,Clear,9,Wind blowing from 190° South to North,89%,1009,16
20160630,00:30,25,Clear,13,Wind blowing from 180° South to North,89%,1009,16
20160630,01:00,25,Clear,9,Wind blowing from 190° South to North,89%,1009,16
20160630,01:30,25,Clear,9,Wind blowing from 180° South to North,89%,1009,16
20160630,02:00,24,Clear,9,Wind blowing from 170° South to North,94%,1009,16
20160630,02:30,24,Clear,6,Wind blowing from 160° South-southeast to North-northwest,94%,1009,16
20160630,03:00,24,Clear,9,Wind blowing from 180° South to North,94%,1009,16
20160630,03:30,24,Clear,9,Wind blowing from 170° South to North,94%,1009,16
20160630,04:00,24,Clear,9,Wind blowing from 170° South to North,94%,1009,16
20160630,04:30,24,Clear,6,Wind blowing from 170° South to North,89%,1009,16
20160630,05:00,24,Sunny,6,Wind blowing from 180° South to North,94%,1009,16
20160630,05:30,24,Sunny,9,Wind blowing from 180° South to North,94%,1010,16
20160630,06:00,25,Sunny,9,Wind blowing from 170° South to North,89%,1010,16
20160630,06:30,25,Sunny,13,Wind blowing from 180° South to North,89%,1010,16
20160630,07:00,26,Sunny,13,Wind blowing from 180° South to North,84%,1010,16
20160630,07:30,27,Sunny,13,Wind blowing from 180° South to North,79%,1010,16
20160630,08:00,29,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,70%,1010,N/A
20160630,08:30,29,Sunny,20,Wind blowing from 200° South-southwest to North-northeast,70%,1010,16
20160630,09:00,30,Passing clouds,17,Wind blowing from 210° South-southwest to North-northeast,66%,1010,N/A
20160630,09:30,31,Sunny,17,Wind blowing from 220° Southwest to Northeast,62%,1010,16
20160630,10:00,30,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,66%,1010,N/A
20160630,10:30,31,Passing clouds,13,Wind blowing from 230° Southwest to Northeast,66%,1009,N/A
20160630,11:00,32,Sunny,9,Wind blowing from 0° North to South,59%,1009,16
20160630,11:30,33,Passing clouds,13,Wind blowing from 210° South-southwest to North-northeast,59%,1009,N/A
20160630,12:00,33,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,56%,1008,N/A
20160630,12:30,34,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,56%,1007,N/A
20160630,13:00,34,Passing clouds,13,Wind blowing from 210° South-southwest to North-northeast,56%,1007,N/A
20160630,13:30,35,Passing clouds,13,Wind blowing from 210° South-southwest to North-northeast,53%,1007,N/A
20160630,14:00,33,Passing clouds,13,Wind blowing from 190° South to North,59%,1007,N/A
20160630,14:30,33,Passing clouds,13,Wind blowing from 250° West-southwest to East-northeast,59%,1007,N/A
20160630,15:00,34,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,56%,1007,N/A
20160630,15:30,33,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,59%,1007,N/A
20160630,16:00,33,Sunny,9,Wind blowing from 240° West-southwest to East-northeast,63%,1007,16
20160630,16:30,33,Sunny,9,Wind blowing from 0° North to South,59%,1006,16
20160630,17:00,32,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,63%,1006,N/A
20160630,17:30,33,Sunny,9,Wind blowing from 0° North to South,59%,1006,16
20160630,18:00,32,Passing clouds,6,Wind blowing from 180° South to North,63%,1006,N/A
20160630,18:30,32,Passing clouds,9,Wind blowing from 200° South-southwest to North-northeast,63%,1006,N/A
20160630,19:00,31,Sunny,17,Wind blowing from 170° South to North,70%,1007,16
20160630,19:30,30,Clear,13,Wind blowing from 160° South-southeast to North-northwest,75%,1007,16
20160630,20:00,30,Clear,13,Wind blowing from 150° South-southeast to North-northwest,70%,1007,16
20160630,20:30,29,Clear,17,Wind blowing from 140° Southeast to Northwest,74%,1007,16
20160630,21:00,29,Clear,13,Wind blowing from 150° South-southeast to North-northwest,74%,1007,16
20160630,21:30,29,Clear,13,Wind blowing from 140° Southeast to Northwest,74%,1008,16
20160630,22:00,29,Clear,17,Wind blowing from 140° Southeast to Northwest,74%,1007,16
20160630,22:30,28,Clear,13,Wind blowing from 150° South-southeast to North-northwest,84%,1007,16
20160630,23:00,28,Clear,9,Wind blowing from 150° South-southeast to North-northwest,84%,1007,16
20160630,23:30,28,Clear,9,Wind blowing from 160° South-southeast to North-northwest,84%,1007,16
20160701,00:00,28,Clear,9,Wind blowing from 160° South-southeast to North-northwest,84%,1006,16
20160701,00:30,28,Clear,13,Wind blowing from 170° South to North,84%,1006,16
20160701,01:00,28,Clear,13,Wind blowing from 180° South to North,84%,1005,16
20160701,01:30,28,Clear,9,Wind blowing from 170° South to North,84%,1005,16
20160701,02:00,28,Clear,17,Wind blowing from 190° South to North,84%,1005,16
20160701,02:30,27,Thunderstorms,28,Wind blowing from 210° South-southwest to North-northeast,89%,1006,7
20160701,03:00,27,Sprinkles,9,Wind blowing from 220° Southwest to Northeast,94%,1005,N/A
20160701,03:30,27,Sprinkles,6,Wind blowing from 230° Southwest to Northeast,89%,1005,N/A
20160701,04:00,26,Sprinkles,6,Wind blowing from 220° Southwest to Northeast,94%,1005,N/A
20160701,04:30,26,Sprinkles,6,Wind blowing from 230° Southwest to Northeast,94%,1005,N/A
20160701,05:00,26,Sunny,6,Wind blowing from 180° South to North,100%,1005,16
20160701,05:30,26,Sprinkles,6,Wind blowing from 180° South to North,94%,1005,N/A
20160701,06:00,26,Sunny,9,Wind blowing from 180° South to North,94%,1005,16
20160701,06:30,26,Sunny,9,Wind blowing from 170° South to North,94%,1005,16
20160701,07:00,26,Sunny,9,Wind blowing from 160° South-southeast to North-northwest,94%,1004,16
20160701,07:30,27,Sunny,9,Wind blowing from 150° South-southeast to North-northwest,94%,1005,16
20160701,08:00,27,Sunny,6,Wind blowing from 160° South-southeast to North-northwest,94%,1005,16
20160701,08:30,27,Sprinkles,9,Wind blowing from 160° South-southeast to North-northwest,89%,1005,N/A
20160701,09:00,28,Sprinkles,9,Wind blowing from 160° South-southeast to North-northwest,89%,1005,N/A
20160701,09:30,28,Sprinkles,17,Wind blowing from 160° South-southeast to North-northwest,89%,1005,N/A
20160701,10:00,29,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,84%,1005,16
20160701,10:30,29,Sunny,20,Wind blowing from 170° South to North,79%,1004,16
20160701,11:00,30,Sunny,17,Wind blowing from 170° South to North,75%,1004,16
20160701,11:30,30,Sunny,24,Wind blowing from 180° South to North,75%,1004,16
20160701,12:00,30,Sunny,20,Wind blowing from 180° South to North,75%,1004,16
20160701,12:30,31,Sunny,20,Wind blowing from 190° South to North,70%,1004,16
20160701,13:00,32,Sunny,24,Wind blowing from 190° South to North,67%,1003,16
20160701,13:30,33,Sunny,28,Wind blowing from 190° South to North,63%,1003,16
20160701,14:00,34,Sunny,24,Wind blowing from 200° South-southwest to North-northeast,56%,1002,16
20160701,14:30,34,Passing clouds,32,Wind blowing from 210° South-southwest to North-northeast,56%,1002,N/A
20160701,15:00,33,Sunny,28,Wind blowing from 200° South-southwest to North-northeast,59%,1002,16
20160701,15:30,33,Sunny,24,Wind blowing from 190° South to North,59%,1002,16
20160701,16:00,33,Sunny,24,Wind blowing from 190° South to North,63%,1002,16
20160701,16:30,33,Sunny,24,Wind blowing from 200° South-southwest to North-northeast,63%,1002,16
20160701,17:00,32,Sunny,20,Wind blowing from 200° South-southwest to North-northeast,67%,1002,16
20160701,17:30,32,Sunny,17,Wind blowing from 190° South to North,67%,1002,16
20160701,18:00,32,Sunny,13,Wind blowing from 200° South-southwest to North-northeast,67%,1002,16
20160701,18:30,32,Sunny,9,Wind blowing from 200° South-southwest to North-northeast,67%,1002,16
20160701,19:00,31,Sunny,9,Wind blowing from 210° South-southwest to North-northeast,66%,1003,16
20160701,19:30,31,Clear,9,Wind blowing from 240° West-southwest to East-northeast,66%,1004,16
20160701,20:00,30,Clear,20,Wind blowing from 280° West to East,75%,1004,16
20160701,20:30,27,Passing clouds,17,Wind blowing from 310° Northwest to Southeast,79%,1005,N/A
20160701,21:00,27,Clear,13,Wind blowing from 320° Northwest to Southeast,79%,1005,16
20160701,21:30,27,Clear,2,Wind blowing from 0° North to South,79%,1005,16
20160701,22:00,27,Clear,2,Wind blowing from 0° North to South,79%,1005,16
20160701,22:30,26,Passing clouds,6,Wind blowing from 0° North to South,79%,1005,N/A
20160701,23:00,26,Passing clouds,6,Wind blowing from 10° North to South,79%,1005,N/A
20160701,23:30,26,Clear,9,Wind blowing from 350° North to South,79%,1005,16
20160702,00:00,26,Clear,13,Wind blowing from 10° North to South,79%,1004,16
20160702,00:30,26,Sprinkles,6,Wind blowing from 70° East-northeast to West-southwest,84%,1004,N/A
20160702,01:00,27,Passing clouds,9,Wind blowing from 90° East to West,79%,1003,N/A
20160702,01:30,27,Clear,17,Wind blowing from 110° East-southeast to West-northwest,84%,1003,16
20160702,02:00,27,Sprinkles,17,Wind blowing from 110° East-southeast to West-northwest,89%,1003,N/A
20160702,02:30,27,Clear,17,Wind blowing from 120° East-southeast to West-northwest,89%,1002,16
20160702,03:00,27,Sprinkles,13,Wind blowing from 130° Southeast to Northwest,89%,1002,N/A
20160702,03:30,27,Sprinkles,17,Wind blowing from 150° South-southeast to North-northwest,89%,1002,N/A
20160702,04:00,24,Thunderstorms,28,Wind blowing from 280° West to East,100%,1004,N/A
20160702,04:30,24,Sprinkles,9,Wind blowing from 280° West to East,100%,1004,N/A
20160702,05:00,24,Sprinkles,13,Wind blowing from 320° Northwest to Southeast,100%,1005,N/A
20160702,05:30,24,Sprinkles,9,Wind blowing from 340° North-northwest to South-southeast,100%,1005,N/A
20160702,06:00,24,Sprinkles,13,Wind blowing from 310° Northwest to Southeast,100%,1005,N/A
20160702,06:30,24,Sprinkles,6,Wind blowing from 350° North to South,100%,1005,N/A
20160702,07:00,24,Sprinkles,6,Wind blowing from 340° North-northwest to South-southeast,100%,1005,N/A
20160702,07:30,24,Sprinkles,2,Wind blowing from 0° North to South,100%,1005,N/A
20160702,08:00,25,Sprinkles,2,Wind blowing from 0° North to South,94%,1006,N/A
20160702,08:30,25,Sprinkles,9,Wind blowing from 320° Northwest to Southeast,94%,1006,N/A
20160702,09:00,25,Sprinkles,13,Wind blowing from 330° North-northwest to South-southeast,94%,1007,N/A
20160702,09:30,25,Partly sunny,6,Wind blowing from 350° North to South,94%,1007,N/A
20160702,10:00,25,Partly sunny,13,Wind blowing from 310° Northwest to Southeast,94%,1007,N/A
20160702,10:30,26,Partly sunny,6,Wind blowing from 340° North-northwest to South-southeast,89%,1007,N/A
20160702,11:00,27,Partly sunny,6,Wind blowing from 330° North-northwest to South-southeast,89%,1007,N/A
20160702,11:30,27,Scattered clouds,2,Wind blowing from 0° North to South,84%,1007,N/A
20160702,12:00,28,Scattered clouds,2,Wind blowing from 0° North to South,84%,1007,N/A
20160702,12:30,29,Passing clouds,6,Wind blowing from 280° West to East,79%,1006,N/A
20160702,13:00,30,Passing clouds,9,Wind blowing from 260° West to East,75%,1006,N/A
20160702,13:30,29,Passing clouds,13,Wind blowing from 300° West-northwest to East-southeast,84%,1006,N/A
20160702,14:00,28,Passing clouds,9,Wind blowing from 280° West to East,84%,1006,N/A
20160702,14:30,29,Passing clouds,13,Wind blowing from 310° Northwest to Southeast,79%,1006,N/A
20160702,15:00,28,Passing clouds,13,Wind blowing from 340° North-northwest to South-southeast,84%,1006,N/A
20160702,15:30,29,Passing clouds,6,Wind blowing from 350° North to South,79%,1006,N/A
20160702,16:00,27,Passing clouds,6,Wind blowing from 340° North-northwest to South-southeast,84%,1006,N/A
20160702,16:30,26,Sprinkles,17,Wind blowing from 320° Northwest to Southeast,94%,1006,6
20160702,17:00,26,Sprinkles,13,Wind blowing from 0° North to South,94%,1006,6
20160702,17:30,25,Sprinkles,13,Wind blowing from 10° North to South,94%,1007,8
20160702,18:00,24,Sprinkles,9,Wind blowing from 10° North to South,100%,1006,8
20160702,18:30,24,Sprinkles,9,Wind blowing from 20° North-northeast to South-southwest,100%,1007,8
20160702,19:00,24,Rain showers,17,Wind blowing from 350° North to South,94%,1008,7
20160702,19:30,23,Sprinkles,9,Wind blowing from 60° East-northeast to West-southwest,100%,1007,N/A
20160702,20:00,23,Passing clouds,6,Wind blowing from 70° East-northeast to West-southwest,100%,1008,N/A
20160702,20:30,23,Rain showers,2,Wind blowing from 0° North to South,100%,1008,8
20160702,21:00,24,Sprinkles,9,Wind blowing from 150° South-southeast to North-northwest,94%,1009,N/A
20160702,21:30,24,Sprinkles,6,Wind blowing from 140° Southeast to Northwest,100%,1009,N/A
20160702,22:00,24,Sprinkles,13,Wind blowing from 110° East-southeast to West-northwest,100%,1008,N/A
20160702,22:30,24,Sprinkles,6,Wind blowing from 120° East-southeast to West-northwest,100%,1008,N/A
20160702,23:00,24,Sprinkles,9,Wind blowing from 110° East-southeast to West-northwest,100%,1007,N/A
20160702,23:30,24,Sprinkles,9,Wind blowing from 90° East to West,100%,1007,N/A
20160703,00:00,24,Passing clouds,9,Wind blowing from 100° East to West,100%,1007,N/A
20160703,00:30,24,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,100%,1007,N/A
20160703,01:00,24,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,100%,1006,N/A
20160703,01:30,24,Sprinkles,9,Wind blowing from 110° East-southeast to West-northwest,100%,1006,N/A
20160703,02:00,25,Sprinkles,6,Wind blowing from 110° East-southeast to West-northwest,94%,1006,N/A
20160703,02:30,25,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,94%,1006,N/A
20160703,03:00,24,Sprinkles,6,Wind blowing from 110° East-southeast to West-northwest,100%,1005,N/A
20160703,03:30,24,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,100%,1005,N/A
20160703,04:00,25,Sprinkles,6,Wind blowing from 120° East-southeast to West-northwest,94%,1005,N/A
20160703,04:30,25,Sprinkles,6,Wind blowing from 140° Southeast to Northwest,94%,1005,N/A
20160703,05:00,24,Sprinkles,2,Wind blowing from 180° South to North,100%,1006,8
20160703,05:30,24,Sprinkles,6,Wind blowing from 100° East to West,100%,1005,6
20160703,06:00,25,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,94%,1005,6
20160703,06:30,25,Sprinkles,6,Wind blowing from 150° South-southeast to North-northwest,94%,1005,6
20160703,07:00,25,Sprinkles,6,Wind blowing from 140° Southeast to Northwest,94%,1005,6
20160703,07:30,25,Sprinkles,6,Wind blowing from 180° South to North,100%,1006,6
20160703,08:00,26,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,94%,1006,6
20160703,08:30,26,Clear,6,Wind blowing from 180° South to North,94%,1006,6
20160703,09:00,27,Sprinkles,2,Wind blowing from 200° South-southwest to North-northeast,89%,1006,7
20160703,09:30,27,Passing clouds,6,Wind blowing from 180° South to North,94%,1006,7
20160703,10:00,28,Passing clouds,2,Wind blowing from 0° North to South,84%,1006,7
20160703,10:30,28,Clear,6,Wind blowing from 150° South-southeast to North-northwest,89%,1006,7
20160703,11:00,29,Clear,6,Wind blowing from 180° South to North,89%,1006,7
20160703,11:30,30,Clear,9,Wind blowing from 200° South-southwest to North-northeast,79%,1006,7
20160703,12:00,30,Sprinkles,6,Wind blowing from 240° West-southwest to East-northeast,79%,1006,N/A
20160703,12:30,30,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,79%,1005,N/A
20160703,13:00,29,Light rain,13,Wind blowing from 240° West-southwest to East-northeast,84%,1005,N/A
20160703,13:30,30,Light rain,9,Wind blowing from 230° Southwest to Northeast,84%,1005,N/A
20160703,14:00,30,Sunny,13,Wind blowing from 200° South-southwest to North-northeast,79%,1005,16
20160703,14:30,30,Sunny,13,Wind blowing from 180° South to North,79%,1005,16
20160703,15:00,30,Sunny,13,Wind blowing from 210° South-southwest to North-northeast,79%,1005,16
