date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20170128,17:30,13,Clear,20,Wind blowing from 130° Southeast to Northwest,72%,1018,16
20170128,18:00,12,Clear,20,Wind blowing from 130° Southeast to Northwest,77%,1018,16
20170128,18:30,12,Clear,17,Wind blowing from 130° Southeast to Northwest,82%,1018,16
20170128,19:00,12,Clear,17,Wind blowing from 130° Southeast to Northwest,82%,1018,16
20170128,19:30,12,Clear,20,Wind blowing from 130° Southeast to Northwest,82%,1018,16
20170128,20:00,12,Clear,20,Wind blowing from 130° Southeast to Northwest,82%,1018,16
20170128,20:30,12,Clear,20,Wind blowing from 130° Southeast to Northwest,82%,1018,16
20170128,21:00,12,Clear,20,Wind blowing from 130° Southeast to Northwest,88%,1017,16
20170128,21:30,12,Clear,17,Wind blowing from 140° Southeast to Northwest,88%,1017,16
20170128,22:00,11,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,94%,1017,N/A
20170128,22:30,11,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,94%,1017,N/A
20170128,23:00,11,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,94%,1017,N/A
20170128,23:30,11,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,94%,1017,N/A
20170129,0:00,12,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,94%,1017,N/A
20170129,0:30,12,Clear,9,Wind blowing from 140° Southeast to Northwest,88%,1017,16
20170129,1:00,11,Clear,6,Wind blowing from 140° Southeast to Northwest,94%,1017,16
20170129,1:30,11,Clear,6,Wind blowing from 130° Southeast to Northwest,94%,1017,16
20170129,2:00,10,Clear,6,Wind blowing from 130° Southeast to Northwest,94%,1016,16
20170129,2:30,10,Clear,6,Wind blowing from 120° East-southeast to West-northwest,94%,1016,16
20170129,3:00,9,Clear,0,Wind blowing from 0° North to South,94%,1016,7
20170129,3:30,8,Light fog,0,Wind blowing from 0° North to South,93%,1016,7
20170129,4:00,9,Light fog,0,Wind blowing from 0° North to South,100%,1016,6
20170129,4:30,7,Fog,0,Wind blowing from 0° North to South,100%,1016,4
20170129,5:00,7,Fog,6,Wind blowing from 180° South to North,100%,1016,2
20170129,5:30,8,Fog,2,Wind blowing from 160° South-southeast to North-northwest,100%,1016,1
20170129,6:00,7,Fog,9,Wind blowing from 150° South-southeast to North-northwest,100%,1016,3
20170129,6:30,8,Fog,6,Wind blowing from 160° South-southeast to North-northwest,100%,1016,5
20170129,7:00,9,Fog,6,Wind blowing from 150° South-southeast to North-northwest,94%,1016,5
20170129,7:30,9,Clear,6,Wind blowing from 160° South-southeast to North-northwest,100%,1016,7
20170129,8:00,11,Clear,6,Wind blowing from 150° South-southeast to North-northwest,100%,1016,7
20170129,8:30,13,Clear,6,Wind blowing from 170° South to North,88%,1016,7
20170129,9:00,14,Clear,6,Wind blowing from 260° West to East,82%,1017,8
20170129,9:30,16,Clear,6,Wind blowing from 0° North to South,72%,1017,8
20170129,10:00,17,Sunny,9,Wind blowing from 220° Southwest to Northeast,68%,1017,16
20170129,10:30,19,Sunny,13,Wind blowing from 230° Southwest to Northeast,60%,1017,16
20170129,11:00,20,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,60%,1016,N/A
20170129,11:30,21,Sunny,13,Wind blowing from 230° Southwest to Northeast,53%,1016,16
20170129,12:00,22,Passing clouds,13,Wind blowing from 270° West to East,53%,1015,N/A
20170129,12:30,22,Sunny,17,Wind blowing from 240° West-southwest to East-northeast,50%,1015,16
20170129,13:00,23,Sunny,20,Wind blowing from 230° Southwest to Northeast,50%,1014,16
20170129,13:30,22,Sunny,24,Wind blowing from 280° West to East,47%,1014,16
20170129,14:00,22,Passing clouds,20,Wind blowing from 290° West-northwest to East-southeast,47%,1014,N/A
20170129,14:30,21,Sunny,24,Wind blowing from 330° North-northwest to South-southeast,46%,1014,16
20170129,15:00,21,Passing clouds,17,Wind blowing from 310° Northwest to Southeast,46%,1015,N/A
20170129,15:30,19,Haze,28,Wind blowing from 340° North-northwest to South-southeast,56%,1015,5
20170129,16:00,18,Haze,24,Wind blowing from 320° Northwest to Southeast,56%,1016,5
20170129,16:30,16,Haze,24,Wind blowing from 320° Northwest to Southeast,63%,1017,3
20170129,17:00,15,Haze,24,Wind blowing from 320° Northwest to Southeast,68%,1017,3
20170129,17:30,15,Haze,28,Wind blowing from 330° North-northwest to South-southeast,63%,1018,3
20170129,18:00,14,Haze,28,Wind blowing from 330° North-northwest to South-southeast,72%,1018,3
20170129,18:30,13,Fog,28,Wind blowing from 330° North-northwest to South-southeast,72%,1019,3
20170129,19:00,12,Fog,32,Wind blowing from 320° Northwest to Southeast,77%,1020,3
20170129,19:30,11,Fog,32,Wind blowing from 320° Northwest to Southeast,82%,1020,3
20170129,20:00,11,Fog,32,Wind blowing from 320° Northwest to Southeast,77%,1021,3
20170129,20:30,10,Light rain,28,Wind blowing from 320° Northwest to Southeast,82%,1022,3
20170129,21:00,9,Light rain,35,Wind blowing from 330° North-northwest to South-southeast,87%,1022,5
20170129,21:30,8,Light rain,32,Wind blowing from 320° Northwest to Southeast,93%,1023,5
20170129,22:00,8,Light rain,28,Wind blowing from 320° Northwest to Southeast,93%,1024,5
20170129,22:30,7,Light rain,32,Wind blowing from 330° North-northwest to South-southeast,93%,1024,6
20170129,23:00,7,Light rain,28,Wind blowing from 330° North-northwest to South-southeast,93%,1024,6
20170129,23:30,6,Light rain,20,Wind blowing from 350° North to South,93%,1025,5
20170130,0:00,6,Passing clouds,35,Wind blowing from 330° North-northwest to South-southeast,87%,1025,N/A
20170130,0:30,6,Passing clouds,32,Wind blowing from 340° North-northwest to South-southeast,87%,1025,N/A
20170130,1:00,6,Passing clouds,24,Wind blowing from 340° North-northwest to South-southeast,87%,1026,N/A
20170130,1:30,6,Passing clouds,28,Wind blowing from 340° North-northwest to South-southeast,87%,1026,N/A
20170130,2:00,6,Passing clouds,24,Wind blowing from 330° North-northwest to South-southeast,87%,1027,N/A
20170130,2:30,6,Passing clouds,24,Wind blowing from 350° North to South,87%,1027,N/A
20170130,3:00,6,Passing clouds,28,Wind blowing from 350° North to South,81%,1027,N/A
20170130,3:30,5,Passing clouds,24,Wind blowing from 350° North to South,87%,1028,N/A
20170130,4:00,5,Passing clouds,32,Wind blowing from 0° North to South,81%,1028,N/A
20170130,4:30,5,Passing clouds,28,Wind blowing from 350° North to South,81%,1029,N/A
20170130,5:00,5,Passing clouds,28,Wind blowing from 340° North-northwest to South-southeast,81%,1029,N/A
20170130,5:30,4,Passing clouds,32,Wind blowing from 0° North to South,81%,1030,N/A
20170130,6:00,4,Passing clouds,32,Wind blowing from 350° North to South,75%,1030,N/A
20170130,6:30,4,Passing clouds,35,Wind blowing from 340° North-northwest to South-southeast,70%,1030,N/A
20170130,7:00,3,Partly sunny,24,Wind blowing from 340° North-northwest to South-southeast,70%,1031,N/A
20170130,7:30,3,Partly sunny,24,Wind blowing from 330° North-northwest to South-southeast,70%,1031,N/A
20170130,8:00,3,Partly sunny,24,Wind blowing from 320° Northwest to Southeast,70%,1032,N/A
20170130,8:30,3,Partly sunny,24,Wind blowing from 340° North-northwest to South-southeast,70%,1032,N/A
20170130,9:00,3,Partly sunny,24,Wind blowing from 340° North-northwest to South-southeast,70%,1033,N/A
20170130,9:30,3,Partly sunny,24,Wind blowing from 330° North-northwest to South-southeast,65%,1033,N/A
20170130,10:00,4,Partly sunny,24,Wind blowing from 340° North-northwest to South-southeast,65%,1033,N/A
20170130,10:30,4,Partly sunny,24,Wind blowing from 350° North to South,61%,1033,N/A
20170130,11:00,4,Partly sunny,20,Wind blowing from 350° North to South,61%,1033,N/A
20170130,11:30,4,Partly sunny,24,Wind blowing from 340° North-northwest to South-southeast,61%,1033,N/A
20170130,12:00,4,Partly sunny,28,Wind blowing from 330° North-northwest to South-southeast,61%,1033,N/A
20170130,12:30,5,Partly sunny,24,Wind blowing from 340° North-northwest to South-southeast,53%,1032,N/A
20170130,13:00,4,Partly sunny,32,Wind blowing from 0° North to South,52%,1032,N/A
20170130,13:30,5,Partly sunny,32,Wind blowing from 10° North to South,49%,1032,N/A
20170130,14:00,6,Partly sunny,28,Wind blowing from 0° North to South,49%,1032,N/A
20170130,14:30,5,Partly sunny,28,Wind blowing from 350° North to South,53%,1031,N/A
20170130,15:00,4,Partly sunny,24,Wind blowing from 350° North to South,52%,1031,N/A
20170130,15:30,3,Partly sunny,24,Wind blowing from 0° North to South,56%,1032,N/A
20170130,16:00,4,Partly sunny,24,Wind blowing from 0° North to South,52%,1032,N/A
20170130,16:30,3,Partly sunny,28,Wind blowing from 10° North to South,52%,1032,N/A
20170130,17:00,3,Partly sunny,28,Wind blowing from 10° North to South,52%,1033,N/A
20170130,17:30,3,Passing clouds,24,Wind blowing from 10° North to South,52%,1033,N/A
20170130,18:00,3,Passing clouds,20,Wind blowing from 350° North to South,52%,1033,N/A
20170130,18:30,2,Passing clouds,24,Wind blowing from 0° North to South,60%,1033,N/A
20170130,19:00,2,Passing clouds,20,Wind blowing from 350° North to South,60%,1034,N/A
20170130,19:30,2,Passing clouds,20,Wind blowing from 0° North to South,56%,1034,N/A
20170130,20:00,2,Passing clouds,17,Wind blowing from 0° North to South,56%,1034,N/A
20170130,20:30,2,Passing clouds,17,Wind blowing from 0° North to South,60%,1034,N/A
20170130,21:00,2,Passing clouds,13,Wind blowing from 350° North to South,60%,1034,N/A
20170130,21:30,2,Passing clouds,13,Wind blowing from 0° North to South,60%,1033,N/A
20170130,22:00,2,Passing clouds,13,Wind blowing from 0° North to South,60%,1033,N/A
20170130,22:30,2,Passing clouds,13,Wind blowing from 0° North to South,60%,1033,N/A
20170130,23:00,2,Passing clouds,17,Wind blowing from 350° North to South,60%,1033,N/A
20170130,23:30,2,Passing clouds,17,Wind blowing from 340° North-northwest to South-southeast,60%,1033,N/A
20170131,0:00,2,Passing clouds,13,Wind blowing from 0° North to South,60%,1032,N/A
20170131,0:30,2,Passing clouds,13,Wind blowing from 350° North to South,60%,1032,N/A
20170131,1:00,2,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,60%,1032,N/A
20170131,1:30,2,Passing clouds,13,Wind blowing from 0° North to South,60%,1032,N/A
20170131,2:00,2,Passing clouds,13,Wind blowing from 0° North to South,60%,1032,N/A
20170131,2:30,2,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,60%,1031,N/A
20170131,3:00,2,Passing clouds,13,Wind blowing from 0° North to South,60%,1031,N/A
20170131,3:30,2,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,60%,1031,N/A
20170131,4:00,2,Passing clouds,9,Wind blowing from 0° North to South,60%,1031,N/A
20170131,4:30,2,Passing clouds,6,Wind blowing from 0° North to South,65%,1032,N/A
20170131,5:00,2,Passing clouds,13,Wind blowing from 340° North-northwest to South-southeast,65%,1032,N/A
20170131,5:30,2,Passing clouds,13,Wind blowing from 350° North to South,65%,1032,N/A
20170131,6:00,2,Passing clouds,13,Wind blowing from 0° North to South,65%,1032,N/A
20170131,6:30,2,Passing clouds,6,Wind blowing from 0° North to South,65%,1031,N/A
20170131,7:00,2,Partly sunny,9,Wind blowing from 0° North to South,65%,1031,N/A
20170131,7:30,2,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,60%,1031,N/A
20170131,8:00,3,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,56%,1031,N/A
20170131,8:30,3,Partly sunny,6,Wind blowing from 40° Northeast to Southwest,56%,1032,N/A
20170131,9:00,4,Partly sunny,6,Wind blowing from 60° East-northeast to West-southwest,56%,1031,N/A
20170131,9:30,4,Partly sunny,9,Wind blowing from 140° Southeast to Northwest,56%,1031,N/A
20170131,10:00,4,Scattered clouds,6,Wind blowing from 100° East to West,56%,1031,N/A
20170131,10:30,4,Scattered clouds,6,Wind blowing from 60° East-northeast to West-southwest,56%,1031,N/A
20170131,11:00,5,Passing clouds,6,Wind blowing from 20° North-northeast to South-southwest,57%,1030,N/A
20170131,11:30,6,Passing clouds,2,Wind blowing from 0° North to South,57%,1030,N/A
20170131,12:00,6,Passing clouds,9,Wind blowing from 0° North to South,53%,1029,N/A
20170131,12:30,7,Partly sunny,6,Wind blowing from 0° North to South,49%,1028,N/A
20170131,13:00,7,Sunny,6,Wind blowing from 0° North to South,46%,1028,16
20170131,13:30,7,Sunny,6,Wind blowing from 0° North to South,46%,1027,16
20170131,14:00,7,Sunny,6,Wind blowing from 0° North to South,49%,1027,16
20170131,14:30,8,Passing clouds,9,Wind blowing from 350° North to South,50%,1027,N/A
20170131,15:00,7,Passing clouds,9,Wind blowing from 10° North to South,53%,1027,N/A
20170131,15:30,7,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,53%,1027,N/A
20170131,16:00,7,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,49%,1027,N/A
20170131,16:30,6,Passing clouds,6,Wind blowing from 80° East to West,53%,1027,N/A
20170131,17:00,6,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,53%,1027,N/A
20170131,17:30,6,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,53%,1028,N/A
20170131,18:00,5,Clear,13,Wind blowing from 90° East to West,61%,1028,16
20170131,18:30,5,Passing clouds,9,Wind blowing from 80° East to West,61%,1028,N/A
20170131,19:00,5,Passing clouds,9,Wind blowing from 100° East to West,57%,1028,N/A
20170131,19:30,5,Passing clouds,13,Wind blowing from 100° East to West,61%,1028,N/A
20170131,20:00,5,Clear,13,Wind blowing from 90° East to West,61%,1028,16
20170131,20:30,5,Clear,9,Wind blowing from 100° East to West,61%,1028,16
20170131,21:00,5,Passing clouds,9,Wind blowing from 80° East to West,66%,1028,N/A
20170131,21:30,5,Passing clouds,9,Wind blowing from 80° East to West,66%,1027,N/A
20170131,22:00,5,Passing clouds,6,Wind blowing from 50° Northeast to Southwest,66%,1028,N/A
20170131,22:30,5,Passing clouds,6,Wind blowing from 80° East to West,66%,1028,N/A
20170131,23:00,5,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,66%,1028,N/A
20170131,23:30,5,Passing clouds,6,Wind blowing from 10° North to South,70%,1028,N/A
20170201,0:00,5,Clear,6,Wind blowing from 20° North-northeast to South-southwest,66%,1028,16
20170201,0:30,5,Clear,9,Wind blowing from 10° North to South,66%,1028,16
20170201,1:00,5,Clear,9,Wind blowing from 10° North to South,66%,1028,16
20170201,1:30,5,Clear,17,Wind blowing from 20° North-northeast to South-southwest,70%,1028,16
20170201,2:00,5,Clear,17,Wind blowing from 10° North to South,70%,1029,16
20170201,2:30,5,Clear,17,Wind blowing from 30° North-northeast to South-southwest,70%,1029,16
20170201,3:00,5,Clear,20,Wind blowing from 20° North-northeast to South-southwest,66%,1029,16
20170201,3:30,5,Clear,17,Wind blowing from 30° North-northeast to South-southwest,70%,1029,16
20170201,4:00,5,Passing clouds,20,Wind blowing from 10° North to South,70%,1029,N/A
20170201,4:30,4,Passing clouds,20,Wind blowing from 10° North to South,75%,1029,N/A
20170201,5:00,4,Passing clouds,17,Wind blowing from 0° North to South,75%,1030,N/A
20170201,5:30,4,Light rain,20,Wind blowing from 0° North to South,81%,1030,N/A
20170201,6:00,4,Passing clouds,17,Wind blowing from 10° North to South,81%,1030,N/A
20170201,6:30,4,Passing clouds,17,Wind blowing from 10° North to South,81%,1031,N/A
20170201,7:00,4,Partly sunny,17,Wind blowing from 0° North to South,75%,1032,N/A
20170201,7:30,4,Passing clouds,20,Wind blowing from 0° North to South,75%,1032,N/A
20170201,8:00,4,Sunny,13,Wind blowing from 350° North to South,75%,1033,16
20170201,8:30,4,Scattered clouds,17,Wind blowing from 0° North to South,75%,1033,N/A
20170201,9:00,5,Scattered clouds,20,Wind blowing from 0° North to South,70%,1033,N/A
20170201,9:30,4,Scattered clouds,13,Wind blowing from 0° North to South,75%,1033,N/A
20170201,10:00,5,Scattered clouds,17,Wind blowing from 350° North to South,76%,1033,N/A
20170201,10:30,5,Scattered clouds,17,Wind blowing from 350° North to South,70%,1033,N/A
20170201,11:00,6,Scattered clouds,20,Wind blowing from 330° North-northwest to South-southeast,66%,1033,N/A
20170201,11:30,6,Scattered clouds,13,Wind blowing from 350° North to South,66%,1032,N/A
20170201,12:00,5,Partly sunny,17,Wind blowing from 340° North-northwest to South-southeast,70%,1033,N/A
20170201,12:30,5,Partly sunny,20,Wind blowing from 0° North to South,70%,1032,N/A
20170201,13:00,5,Partly sunny,17,Wind blowing from 0° North to South,66%,1032,N/A
20170201,13:30,5,Partly sunny,17,Wind blowing from 350° North to South,66%,1032,N/A
20170201,14:00,5,Partly sunny,24,Wind blowing from 350° North to South,61%,1032,N/A
20170201,14:30,5,Partly sunny,20,Wind blowing from 0° North to South,66%,1032,N/A
20170201,15:00,5,Partly sunny,20,Wind blowing from 0° North to South,66%,1032,N/A
20170201,15:30,5,Partly sunny,20,Wind blowing from 0° North to South,66%,1033,N/A
20170201,16:00,5,Partly sunny,20,Wind blowing from 0° North to South,66%,1033,N/A
20170201,16:30,5,Overcast,20,Wind blowing from 10° North to South,61%,1034,N/A
